resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
right,1.65448,0,0,0,1,1,stim/VC_11.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.52803,0,1,1,0,1,stim/VC_01.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,space,1.118715,left,1.19429,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.59045,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.41168,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.388905,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.51802,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.368825,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.708695,0,6,6,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.45234,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.355995,0,8,8,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.38482,0,9,9,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.3684,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,left,0.569095,1,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f3020ed291f7344af6d82e1,2021-01-21_10h43.07.999,Hungarian_step4,2020.2.3,MacIntel,60,,,right,0.54579,1,1,12,2,1,,,,,,,,,,,,,,,,,,,,,,,
