resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_07.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.54,2,10,32,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,left,0.79,,,,,,3,2.965,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.904,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.727,,,,,,,,0,2,2,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.626,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.724,,,,,,,,0,4,4,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.655,,,,,,,,0,5,5,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,left,0.766,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.654,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,1.286,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,left,1.572,,,,,,,,0,9,9,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,1.028,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,left,1.195,,,,,,,,1,0,11,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,1.56,,,,,,,,1,1,12,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,left,0.915,,,,,,,,1,2,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.559,,,,,,,,1,3,14,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.485,,,,,,,,1,4,15,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.4,,,,,,,,1,5,16,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.457,,,,,,,,1,6,17,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.486,,,,,,,,1,7,18,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,left,0.62,,,,,,,,1,8,19,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,1.256,,,,,,,,1,9,20,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,right,0.602,,,,,,,,1,10,21,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.944,0,0,0,3,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.671,0,1,1,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.543,0,2,2,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.501,0,3,3,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.502,0,4,4,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.991,0,5,5,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.636,0,6,6,12,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.673,0,7,7,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.586,0,8,8,15,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.653,0,9,9,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.955,0,10,10,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.662,0,11,11,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.003,0,12,12,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.669,0,13,13,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.575,0,14,14,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.72,0,15,15,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.501,0,16,16,4,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.521,1,0,17,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.87,1,1,18,10,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.787,1,2,19,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.642,1,3,20,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.074,1,4,21,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.684,1,5,22,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.655,1,6,23,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.679,1,7,24,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.294,1,8,25,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.77,1,9,26,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.661,1,10,27,13,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.591,1,11,28,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.603,1,12,29,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.555,1,13,30,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.927,1,14,31,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.637,1,15,32,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.938,1,16,33,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.808,2,0,34,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.962,2,1,35,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.571,2,2,36,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.553,2,3,37,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.672,2,4,38,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.686,2,5,39,2,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.562,2,6,40,8,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.72,2,7,41,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.689,2,8,42,4,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.669,2,9,43,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.584,2,10,44,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.644,2,11,45,5,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.553,2,12,46,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.538,2,13,47,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.837,2,14,48,7,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.556,2,15,49,3,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.759,2,16,50,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.603,,,,,,f,2.64,0,0,0,11,1,,
,,,,,,,stim2/pa+50.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.519,,,,,,,,0,1,1,9,1,,
,,,,,,,stim2/pa-15.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.541,,,,,,,,0,2,2,12,1,,
,,,,,,,stim2/pa+40.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_23h53.26.149,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.649,,,,,,,,0,3,3,7,1,,
