resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
left,1.302095,0,0,0,0,1,stim/VC_01.wav,5fe92ffe2c2ee638b14a6d29,2020-12-31_12h22.27.634,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.69363,0,1,1,1,1,stim/VC_11.wav,5fe92ffe2c2ee638b14a6d29,2020-12-31_12h22.27.634,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fe92ffe2c2ee638b14a6d29,2020-12-31_12h22.27.634,Spanish_step2,2020.2.3,MacIntel,60,space,1.84162,right,0.92656,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fe92ffe2c2ee638b14a6d29,2020-12-31_12h22.27.634,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.66863,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fe92ffe2c2ee638b14a6d29,2020-12-31_12h22.27.634,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.648375,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fe92ffe2c2ee638b14a6d29,2020-12-31_12h22.27.634,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.675245,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fe92ffe2c2ee638b14a6d29,2020-12-31_12h22.27.634,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.60293,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fe92ffe2c2ee638b14a6d29,2020-12-31_12h22.27.634,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.53879,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fe92ffe2c2ee638b14a6d29,2020-12-31_12h22.27.634,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.69774,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fe92ffe2c2ee638b14a6d29,2020-12-31_12h22.27.634,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.80319,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,,,
