resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
left,1.669295,0,0,0,0,1,stim/VC_01.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.660135,0,1,1,1,1,stim/VC_11.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,space,2.52102,right,0.730895,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,left,0.71774,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,left,0.637115,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,left,0.77099,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,left,0.683485,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,right,0.500895,0,5,5,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,right,0.538495,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,right,0.59592,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,right,0.661175,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f56143fd7f57c9e86a26bfa,2021-01-06_23h09.24.938,Hungarian_step4,2020.2.3,Win32,60,,,right,0.669225,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,
