resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
left,2.928455,0,0,0,1,1,stim/VC_11.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.717225,0,1,1,0,1,stim/VC_01.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,space,1.172245,right,0.76167,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.497255,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.701785,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.536405,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.451865,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.51719,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.50171,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.48376,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.572645,0,8,8,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.534395,0,9,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.423975,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.48438,1,0,11,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.486655,1,1,12,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.530275,1,2,13,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.503415,1,3,14,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.50067,1,4,15,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.50216,1,5,16,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.483775,1,6,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.884225,1,7,18,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.5852,1,8,19,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.46934,1,9,20,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.419365,1,10,21,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.537195,2,0,22,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.501275,2,1,23,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.467385,2,2,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.450565,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.58518,2,4,26,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.90165,2,5,27,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,left,0.637165,2,6,28,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.468015,2,7,29,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.53385,2,8,30,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5b2a091e7297750001c7653e,2020-12-31_10h54.04.080,Spanish_step2,2020.2.3,MacIntel,60,,,right,0.5508,2,9,31,10,1,,,,,,,,,,,,,,,,,,,,,,,
