resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+25.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.51977,,,,,,,,0,14,14,4,1,,
,,,,,,,stim2/pa+15.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.628325,,,,,,,,0,15,15,2,1,,
,,,,,,,stim2/pa-15.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.639015,,,,,,,,0,16,16,12,1,,
,,,,,,,stim2/pa+35.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.100595,,,,,,,,1,0,17,6,1,,
,,,,,,,stim2/pa+20.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.83359,,,,,,,,1,1,18,3,1,,
,,,,,,,stim2/pa+05.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.549525,,,,,,,,1,2,19,0,1,,
,,,,,,,stim2/pa+40.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.65041,,,,,,,,1,3,20,7,1,,
,,,,,,,stim2/pa+45.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.700375,,,,,,,,1,4,21,8,1,,
,,,,,,,stim2/pa+25.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.54531,,,,,,,,1,5,22,4,1,,
,,,,,,,stim2/pa-30.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.600245,,,,,,,,1,6,23,15,1,,
,,,,,,,stim2/pa+10.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.643655,,,,,,,,1,7,24,1,1,,
,,,,,,,stim2/pa+50.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75048,,,,,,,,1,8,25,9,1,,
,,,,,,,stim2/pa-10.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.43308,,,,,,,,1,9,26,11,1,,
,,,,,,,stim2/pa+30.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68929,,,,,,,,1,10,27,5,1,,
,,,,,,,stim2/pa+15.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.722235,,,,,,,,1,11,28,2,1,,
,,,,,,,stim2/pa-25.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70589,,,,,,,,1,12,29,14,1,,
,,,,,,,stim2/pa-20.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.599705,,,,,,,,1,13,30,13,1,,
,,,,,,,stim2/pa-15.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.530345,,,,,,,,1,14,31,12,1,,
,,,,,,,stim2/pa-05.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.933145,,,,,,,,1,15,32,10,1,,
,,,,,,,stim2/pa-35.wav,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68601,,,,,,,,1,16,33,16,1,,
,,,,,,,,5d97bf1cfaa2860015b165a6,2021-01-19_22h03.29.043,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.44689
