resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,1.5118,1,2,13,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,2.05629,1,3,14,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.953795,1,4,15,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,0.79576,1,5,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.826965,1,6,17,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,4.468895,1,7,18,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.70085,1,8,19,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,0.56178,1,9,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.704655,1,10,21,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.924115,2,0,22,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,0.810975,2,1,23,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,1.726795,2,2,24,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,1.01898,2,3,25,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,0.663825,2,4,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,2.57084,2,5,27,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.67079,2,6,28,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.627815,2,7,29,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.868345,2,8,30,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,0.835265,2,9,31,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.84024,2,10,32,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,0.8335,,,,,,4,0,6.506995,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,1.70974,,,,,,,,,0,1,1,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.80923,,,,,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,1.187695,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.68523,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.90009,,,,,,,,,0,5,5,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.85043,,,,,,,,,0,6,6,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.795315,,,,,,,,,0,7,7,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.770115,,,,,,,,,0,8,8,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,0.87448,,,,,,,,,0,9,9,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,1.45251,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.55388,,,,,,,,,1,0,11,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,0.829385,,,,,,,,,1,1,12,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.73823,,,,,,,,,1,2,13,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,0.84651,,,,,,,,,1,3,14,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.84551,,,,,,,,,1,4,15,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,1.23925,,,,,,,,,1,5,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,1.12494,,,,,,,,,1,6,17,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.911655,,,,,,,,,1,7,18,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,right,0.81304,,,,,,,,,1,8,19,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,2.47691,,,,,,,,,1,9,20,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,left,1.16838,,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.09206,0,0,0,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.72582,0,1,1,8,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.852125,0,2,2,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.90292,0,3,3,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.690185,0,4,4,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.654375,0,5,5,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.67223,0,6,6,10,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.70193,0,7,7,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.57667,0,8,8,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.891335,0,9,9,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.700285,0,10,10,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.387995,0,11,11,11,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.872485,0,12,12,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.70319,0,13,13,6,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.00647,0,14,14,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.17318,0,15,15,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.953285,0,16,16,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.88411,1,0,17,2,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.68942,1,1,18,11,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.900935,1,2,19,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.71979,1,3,20,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.852855,1,4,21,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.219155,1,5,22,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.74192,1,6,23,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.652785,1,7,24,16,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.04155,1,8,25,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.804785,1,9,26,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.595115,1,10,27,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.55033,1,11,28,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.23389,1,12,29,1,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.36514,1,13,30,15,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.2202,1,14,31,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6216,1,15,32,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.754785,1,16,33,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63494,2,0,34,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70787,2,1,35,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.10326,2,2,36,10,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.933755,2,3,37,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.638335,2,4,38,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.8842,2,5,39,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.64017,2,6,40,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.122515,2,7,41,6,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.73321,2,8,42,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66043,2,9,43,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.737905,2,10,44,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73625,2,11,45,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.72025,2,12,46,14,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.70256,2,13,47,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.92017,2,14,48,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.685625,2,15,49,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.83676,2,16,50,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.968395,,,,,,q,4.550005,0,0,0,12,1,,
,,,,,,,stim2/pa-05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.001955,,,,,,,,0,1,1,10,1,,
,,,,,,,stim2/pa+25.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.792535,,,,,,,,0,2,2,4,1,,
,,,,,,,stim2/pa+15.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75231,,,,,,,,0,3,3,2,1,,
,,,,,,,stim2/pa+45.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.868225,,,,,,,,0,4,4,8,1,,
,,,,,,,stim2/pa+35.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68827,,,,,,,,0,5,5,6,1,,
,,,,,,,stim2/pa+50.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.836105,,,,,,,,0,6,6,9,1,,
,,,,,,,stim2/pa+05.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.486705,,,,,,,,0,7,7,0,1,,
,,,,,,,stim2/pa+10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.923645,,,,,,,,0,8,8,1,1,,
,,,,,,,stim2/pa-10.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.39642,,,,,,,,0,9,9,11,1,,
,,,,,,,stim2/pa+30.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.17368,,,,,,,,0,10,10,5,1,,
,,,,,,,stim2/pa-20.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.21937,,,,,,,,0,11,11,13,1,,
,,,,,,,stim2/pa+40.wav,5f627f278e84972eba87f841,2021-01-19_22h02.59.244,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.167075,,,,,,,,0,12,12,7,1,,
