resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_08.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.52887,1,8,19,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.50556,1,9,20,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,0.47659,1,10,21,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,1.016995,2,0,22,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.60935,2,1,23,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.5722,2,2,24,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.53,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.555535,2,4,26,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.51691,2,5,27,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,0.657215,2,6,28,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,0.64114,2,7,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.67732,2,8,30,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,0.633485,2,9,31,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.83998,2,10,32,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,1.10015,,,,,,4,0,4.078305,0,0,0,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.90336,,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.60634,,,,,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,0.713225,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.97689,,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.96698,,,,,,,,,0,5,5,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,0.541055,,,,,,,,,0,6,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,0.811515,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.52429,,,,,,,,,0,8,8,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.619245,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.53921,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.580745,,,,,,,,,1,0,11,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.530015,,,,,,,,,1,1,12,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.496875,,,,,,,,,1,2,13,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,0.667045,,,,,,,,,1,3,14,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.543435,,,,,,,,,1,4,15,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.503545,,,,,,,,,1,5,16,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.614075,,,,,,,,,1,6,17,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,0.50647,,,,,,,,,1,7,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,left,0.56207,,,,,,,,,1,8,19,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.650215,,,,,,,,,1,9,20,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,right,0.49365,,,,,,,,,1,10,21,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.000235,0,0,0,7,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.8407,0,1,1,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64606,0,2,2,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.51949,0,3,3,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64063,0,4,4,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.090145,0,5,5,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.00569,0,6,6,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68317,0,7,7,3,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58611,0,8,8,1,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.53371,0,9,9,5,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.521975,0,10,10,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.567095,0,11,11,4,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.1562,0,12,12,11,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.783775,0,13,13,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.75228,0,14,14,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.584165,0,15,15,15,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5669,0,16,16,14,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55242,1,0,17,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.64218,1,1,18,5,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.869665,1,2,19,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.656575,1,3,20,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.670365,1,4,21,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68361,1,5,22,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.654855,1,6,23,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.1839,1,7,24,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.53818,1,8,25,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.3908,1,9,26,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,5.30118,1,10,27,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68475,1,11,28,14,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.683655,1,12,29,12,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52531,1,13,30,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58417,1,14,31,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.51045,1,15,32,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.562225,1,16,33,3,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.688895,2,0,34,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.629315,2,1,35,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.630715,2,2,36,10,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.79598,2,3,37,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58414,2,4,38,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.483725,2,5,39,13,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.542195,2,6,40,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.486345,2,7,41,5,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.455995,2,8,42,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.707585,2,9,43,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.503315,2,10,44,2,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.82708,2,11,45,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60534,2,12,46,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58424,2,13,47,1,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.76243,2,14,48,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.50706,2,15,49,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.52273,2,16,50,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.94082,,,,,,q,2.910855,0,0,0,9,1,,
,,,,,,,stim2/pa-15.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.03336,,,,,,,,0,1,1,12,1,,
,,,,,,,stim2/pa-10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.59584,,,,,,,,0,2,2,11,1,,
,,,,,,,stim2/pa-25.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58613,,,,,,,,0,3,3,14,1,,
,,,,,,,stim2/pa+40.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.444575,,,,,,,,0,4,4,7,1,,
,,,,,,,stim2/pa-20.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.45496,,,,,,,,0,5,5,13,1,,
,,,,,,,stim2/pa-35.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.00363,,,,,,,,0,6,6,16,1,,
,,,,,,,stim2/pa+10.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.72848,,,,,,,,0,7,7,1,1,,
,,,,,,,stim2/pa+25.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.62071,,,,,,,,0,8,8,4,1,,
,,,,,,,stim2/pa-30.wav,5fd9684eb6ce932447f5e810,2021-02-24_15h25.18.839,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.635735,,,,,,,,0,9,9,15,1,,
