resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_06.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.558945,1,9,20,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.44897,1,10,21,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.38912,2,0,22,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.48631,2,1,23,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.4871,2,2,24,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.534505,2,3,25,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.49072,2,4,26,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.387065,2,5,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.49304,2,6,28,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.40313,2,7,29,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.526315,2,8,30,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.56881,2,9,31,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.722075,2,10,32,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,1.71938,,,,,,4,0,3.144975,0,0,0,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.58743,,,,,,,,,0,1,1,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.392355,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.61804,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.48749,,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.57685,,,,,,,,,0,5,5,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.48308,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.426805,,,,,,,,,0,7,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.441505,,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.75048,,,,,,,,,0,9,9,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.565445,,,,,,,,,0,10,10,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.468745,,,,,,,,,1,0,11,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.58307,,,,,,,,,1,1,12,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.584885,,,,,,,,,1,2,13,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.467065,,,,,,,,,1,3,14,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.868225,,,,,,,,,1,4,15,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.46951,,,,,,,,,1,5,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.568095,,,,,,,,,1,6,17,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.61746,,,,,,,,,1,7,18,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.453355,,,,,,,,,1,8,19,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,right,0.46892,,,,,,,,,1,9,20,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,left,0.421365,,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-35.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.882235,0,0,0,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.098435,0,1,1,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.70988,0,2,2,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.452955,0,3,3,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.553925,0,4,4,6,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.53497,0,5,5,3,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.449825,0,6,6,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.353335,0,7,7,1,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.69274,0,8,8,8,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.658705,0,9,9,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.69926,0,10,10,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.45121,0,11,11,4,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.541125,0,12,12,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.33172,0,13,13,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.450885,0,14,14,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.58906,0,15,15,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.55404,0,16,16,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.36139,1,0,17,11,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.383465,1,1,18,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.64187,1,2,19,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.70335,1,3,20,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.926055,1,4,21,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.912005,1,5,22,5,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.33269,1,6,23,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.76721,1,7,24,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.407625,1,8,25,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.50017,1,9,26,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.603055,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.502615,1,11,28,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.60462,1,12,29,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.876665,1,13,30,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.686575,1,14,31,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.55131,1,15,32,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.6389,1,16,33,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.31914,2,0,34,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.50077,2,1,35,14,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.566865,2,2,36,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.6232,2,3,37,9,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.65105,2,4,38,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.368195,2,5,39,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.673075,2,6,40,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.637795,2,7,41,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.491715,2,8,42,0,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.654785,2,9,43,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.48411,2,10,44,6,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.673535,2,11,45,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.423335,2,12,46,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.40527,2,13,47,5,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.2946,2,14,48,4,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.817975,2,15,49,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.53411,2,16,50,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.85522,,,,,,q,2.522685,0,0,0,6,1,,
,,,,,,,stim2/pa+10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.725575,,,,,,,,0,1,1,1,1,,
,,,,,,,stim2/pa-10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.828595,,,,,,,,0,2,2,11,1,,
,,,,,,,stim2/pa-05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.47401,,,,,,,,0,3,3,10,1,,
,,,,,,,stim2/pa+45.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.38305,,,,,,,,0,4,4,8,1,,
,,,,,,,stim2/pa+50.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.633785,,,,,,,,0,5,5,9,1,,
,,,,,,,stim2/pa-20.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.50588,,,,,,,,0,6,6,13,1,,
,,,,,,,stim2/pa+05.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.350375,,,,,,,,0,7,7,0,1,,
,,,,,,,stim2/pa+20.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.95489,,,,,,,,0,8,8,3,1,,
,,,,,,,stim2/pa+15.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.65422,,,,,,,,0,9,9,2,1,,
,,,,,,,stim2/pa-35.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.528975,,,,,,,,0,10,10,16,1,,
,,,,,,,stim2/pa+25.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.449665,,,,,,,,0,11,11,4,1,,
,,,,,,,stim2/pa-15.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.787705,,,,,,,,0,12,12,12,1,,
,,,,,,,stim2/pa+30.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.61606,,,,,,,,0,13,13,5,1,,
,,,,,,,stim2/pa-30.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.39247,,,,,,,,0,14,14,15,1,,
,,,,,,,stim2/pa+40.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.359335,,,,,,,,0,15,15,7,1,,
,,,,,,,stim2/pa-25.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.315965,,,,,,,,0,16,16,14,1,,
,,,,,,,stim2/pa+20.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.34349,,,,,,,,1,0,17,3,1,,
,,,,,,,stim2/pa+40.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.35441,,,,,,,,1,1,18,7,1,,
,,,,,,,stim2/pa-20.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.368115,,,,,,,,1,2,19,13,1,,
,,,,,,,stim2/pa+10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.384815,,,,,,,,1,3,20,1,1,,
,,,,,,,stim2/pa-10.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.302975,,,,,,,,1,4,21,11,1,,
,,,,,,,stim2/pa-15.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.29495,,,,,,,,1,5,22,12,1,,
,,,,,,,stim2/pa-30.wav,laura,2020-11-08_12h12.57.928,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.37409,,,,,,,,1,6,23,15,1,,
