resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_06.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.777315,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.76778,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.70417,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.590245,1,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.626245,1,1,12,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.516475,1,2,13,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.659625,1,3,14,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.66748,1,4,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.75575,1,5,16,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,1.896745,1,6,17,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.822985,1,7,18,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.753845,1,8,19,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.669225,1,9,20,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.629995,1,10,21,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.57589,2,0,22,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.62747,2,1,23,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.621665,2,2,24,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.450505,2,3,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,1.217385,2,4,26,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.68374,2,5,27,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.546015,2,6,28,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.62357,2,7,29,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.55389,2,8,30,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.726295,2,9,31,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.644115,2,10,32,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.69094,,,,,,4,0,4.63485,0,0,0,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.594405,,,,,,,,,0,1,1,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,1.005435,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.44033,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.75384,,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.550635,,,,,,,,,0,5,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.443045,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.60416,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.63985,,,,,,,,,0,8,8,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.48824,,,,,,,,,0,9,9,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.591975,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.700365,,,,,,,,,1,0,11,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.53007,,,,,,,,,1,1,12,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.58424,,,,,,,,,1,2,13,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.57278,,,,,,,,,1,3,14,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.551105,,,,,,,,,1,4,15,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.49255,,,,,,,,,1,5,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.69184,,,,,,,,,1,6,17,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.47734,,,,,,,,,1,7,18,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,left,0.50033,,,,,,,,,1,8,19,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.506205,,,,,,,,,1,9,20,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,right,0.53729,,,,,,,,,1,10,21,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.732045,0,0,0,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.18459,0,1,1,3,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.028205,0,2,2,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.189545,0,3,3,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.001255,0,4,4,11,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.875515,0,5,5,1,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.003855,0,6,6,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.80081,0,7,7,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.617235,0,8,8,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.533905,0,9,9,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.543995,0,10,10,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.526445,0,11,11,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.517575,0,12,12,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50078,0,13,13,4,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.5056,0,14,14,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.551915,0,15,15,16,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.701015,0,16,16,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.043905,1,0,17,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58062,1,1,18,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.537895,1,2,19,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58388,1,3,20,16,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.88386,1,4,21,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.593685,1,5,22,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.09292,1,6,23,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57982,1,7,24,0,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.234155,1,8,25,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.81738,1,9,26,5,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.7554,1,10,27,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.871645,1,11,28,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.623935,1,12,29,12,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.67368,1,13,30,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60984,1,14,31,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70828,1,15,32,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.917765,1,16,33,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.57715,2,0,34,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.584265,2,1,35,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.67218,2,2,36,0,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.79274,2,3,37,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52448,2,4,38,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.05068,2,5,39,5,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55564,2,6,40,16,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68887,2,7,41,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60764,2,8,42,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.562355,2,9,43,2,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.646095,2,10,44,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.20081,2,11,45,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66708,2,12,46,8,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.659185,2,13,47,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58757,2,14,48,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58402,2,15,49,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.857375,2,16,50,1,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.67407,,,,,,q,2.342735,0,0,0,1,1,,
,,,,,,,stim2/pa-10.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.62679,,,,,,,,0,1,1,11,1,,
,,,,,,,stim2/pa+30.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55053,,,,,,,,0,2,2,5,1,,
,,,,,,,stim2/pa+15.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.672165,,,,,,,,0,3,3,2,1,,
,,,,,,,stim2/pa+40.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.729645,,,,,,,,0,4,4,7,1,,
,,,,,,,stim2/pa+20.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58387,,,,,,,,0,5,5,3,1,,
,,,,,,,stim2/pa+45.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66729,,,,,,,,0,6,6,8,1,,
,,,,,,,stim2/pa-25.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.626885,,,,,,,,0,7,7,14,1,,
,,,,,,,stim2/pa-30.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.685845,,,,,,,,0,8,8,15,1,,
,,,,,,,stim2/pa+25.wav,5f4e8e05550a4d095a76387f,2021-02-24_18h32.23.176,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.717915,,,,,,,,0,9,9,4,1,,
