resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_02.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,1.169675,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,5.01541,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.728125,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,0.77002,1,0,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.15698,1,1,12,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.03033,1,2,13,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.127005,1,3,14,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,1.096715,1,4,15,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,0.99009,1,5,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.86494,1,6,17,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.685745,1,7,18,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.87445,1,8,19,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.70956,1,9,20,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.66981,1,10,21,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.819575,2,0,22,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.963075,2,1,23,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.679795,2,2,24,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.672085,2,3,25,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.291215,2,4,26,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,0.62522,2,5,27,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.833575,2,6,28,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,0.711925,2,7,29,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.80569,2,8,30,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,0.821205,2,9,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.80784,2,10,32,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.61074,,,,,,4,0,3.6449,0,0,0,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.91841,,,,,,,,,0,1,1,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.686205,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.71897,,,,,,,,,0,3,3,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,0.78579,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.78583,,,,,,,,,0,5,5,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.85173,,,,,,,,,0,6,6,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.052735,,,,,,,,,0,7,7,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.202925,,,,,,,,,0,8,8,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.75254,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,1.15124,,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.837185,,,,,,,,,1,0,11,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.03477,,,,,,,,,1,1,12,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,0.68547,,,,,,,,,1,2,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.203615,,,,,,,,,1,3,14,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.735715,,,,,,,,,1,4,15,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.61855,,,,,,,,,1,5,16,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.82045,,,,,,,,,1,6,17,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.785955,,,,,,,,,1,7,18,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,1.58735,,,,,,,,,1,8,19,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,right,0.91918,,,,,,,,,1,9,20,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,left,0.90323,,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.67307,0,0,0,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.719645,0,1,1,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.006995,0,2,2,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.08172,0,3,3,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.80445,0,4,4,10,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.752135,0,5,5,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.752315,0,6,6,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.55617,0,7,7,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.274755,0,8,8,7,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.841515,0,9,9,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.830785,0,10,10,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.08456,0,11,11,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.85896,0,12,12,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.24089,0,13,13,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.736425,0,14,14,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63757,0,15,15,16,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.869255,0,16,16,2,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70279,1,0,17,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.31486,1,1,18,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.97128,1,2,19,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.686095,1,3,20,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.635905,1,4,21,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.85315,1,5,22,8,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.900945,1,6,23,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.579865,1,7,24,5,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.038255,1,8,25,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.77242,1,9,26,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.709255,1,10,27,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.83516,1,11,28,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.85209,1,12,29,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.801875,1,13,30,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70564,1,14,31,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.004415,1,15,32,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.738175,1,16,33,2,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.65342,2,0,34,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.80318,2,1,35,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.528495,2,2,36,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.96796,2,3,37,8,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.455335,2,4,38,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.69137,2,5,39,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.731465,2,6,40,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.45127,2,7,41,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.036425,2,8,42,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.74341,2,9,43,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.819425,2,10,44,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.688245,2,11,45,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.728215,2,12,46,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.860105,2,13,47,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.621585,2,14,48,14,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.652245,2,15,49,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.71946,2,16,50,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.97925,,,,,,q,2.006055,0,0,0,9,1,,
,,,,,,,stim2/pa+45.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.876205,,,,,,,,0,1,1,8,1,,
,,,,,,,stim2/pa-20.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.76974,,,,,,,,0,2,2,13,1,,
,,,,,,,stim2/pa-35.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.528565,,,,,,,,0,3,3,16,1,,
,,,,,,,stim2/pa+25.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.928725,,,,,,,,0,4,4,4,1,,
,,,,,,,stim2/pa+20.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.36845,,,,,,,,0,5,5,3,1,,
,,,,,,,stim2/pa+40.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.683915,,,,,,,,0,6,6,7,1,,
,,,,,,,stim2/pa+15.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66842,,,,,,,,0,7,7,2,1,,
,,,,,,,stim2/pa+35.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.181225,,,,,,,,0,8,8,6,1,,
,,,,,,,stim2/pa-30.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.75354,,,,,,,,0,9,9,15,1,,
,,,,,,,stim2/pa+30.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.95643,,,,,,,,0,10,10,5,1,,
