resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-35.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.655765,1,14,31,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.22319,1,15,32,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.718445,1,16,33,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.08553,2,0,34,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.651495,2,1,35,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.769775,2,2,36,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.4404,2,3,37,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.758035,2,4,38,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.62349,2,5,39,1,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,3.441365,2,6,40,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.69489,2,7,41,4,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.940155,2,8,42,8,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.05752,2,9,43,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,3.50616,2,10,44,9,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.90322,2,11,45,12,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.66996,2,12,46,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.69592,2,13,47,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66944,2,14,48,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.83041,2,15,49,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.720275,2,16,50,13,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,3.686955,,,,,,q,1.963235,0,0,0,4,1,,
,,,,,,,stim2/pa-35.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.706415,,,,,,,,0,1,1,16,1,,
,,,,,,,stim2/pa+10.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.744915,,,,,,,,0,2,2,1,1,,
,,,,,,,stim2/pa-25.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.75721,,,,,,,,0,3,3,14,1,,
,,,,,,,stim2/pa+35.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.76089,,,,,,,,0,4,4,6,1,,
,,,,,,,stim2/pa+40.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.59277,,,,,,,,0,5,5,7,1,,
,,,,,,,stim2/pa+05.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6437,,,,,,,,0,6,6,0,1,,
,,,,,,,stim2/pa-15.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.98788,,,,,,,,0,7,7,12,1,,
,,,,,,,stim2/pa-05.wav,5c1bbb2a1ba5780001a66149,2021-02-24_13h05.11.005,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.756805,,,,,,,,0,8,8,10,1,,
