resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.7532,1,6,17,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.495,1,7,18,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.5179,1,8,19,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,0.6591,1,9,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,0.8218,1,10,21,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,1.0864,2,0,22,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,0.5332,2,1,23,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.5924,2,2,24,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.5903,2,3,25,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4522,2,4,26,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4509,2,5,27,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,0.8192,2,6,28,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,1.3878,2,7,29,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.5433,2,8,30,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4179,2,9,31,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,0.4864,2,10,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.7709,,,,,,4,0,9.0259,0,0,0,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,0.7286,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.3903,,,,,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4679,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4503,,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4369,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4362,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4189,,,,,,,,,0,7,7,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,0.5516,,,,,,,,,0,8,8,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,0.4949,,,,,,,,,0,9,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4525,,,,,,,,,0,10,10,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,0.6353,,,,,,,,,1,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,1.0018,,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.5569,,,,,,,,,1,2,13,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.552,,,,,,,,,1,3,14,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4012,,,,,,,,,1,4,15,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.6787,,,,,,,,,1,5,16,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,left,0.546,,,,,,,,,1,6,17,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4411,,,,,,,,,1,7,18,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.4397,,,,,,,,,1,8,19,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.3677,,,,,,,,,1,9,20,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,right,0.371,,,,,,,,,1,10,21,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.1473,0,0,0,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6018,0,1,1,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.8151,0,2,2,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6295,0,3,3,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.8907,0,4,4,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5041,0,5,5,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5391,0,6,6,1,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5018,0,7,7,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5057,0,8,8,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4182,0,9,9,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.3972,0,10,10,10,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4411,0,11,11,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4905,0,12,12,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4949,0,13,13,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4628,0,14,14,5,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4785,0,15,15,4,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5843,0,16,16,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5059,1,0,17,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4954,1,1,18,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5364,1,2,19,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4883,1,3,20,14,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5443,1,4,21,11,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.2705,1,5,22,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.535,1,6,23,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5609,1,7,24,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6015,1,8,25,10,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6848,1,9,26,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4558,1,10,27,7,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5357,1,11,28,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5259,1,12,29,2,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6128,1,13,30,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5396,1,14,31,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5349,1,15,32,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5688,1,16,33,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5593,2,0,34,8,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5072,2,1,35,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5734,2,2,36,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5782,2,3,37,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5344,2,4,38,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5284,2,5,39,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5258,2,6,40,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4939,2,7,41,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5763,2,8,42,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.8513,2,9,43,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5729,2,10,44,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.585,2,11,45,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4904,2,12,46,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5351,2,13,47,9,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5201,2,14,48,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6935,2,15,49,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6446,2,16,50,6,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.7095,,,,,,q,4.3932,0,0,0,6,1,,
,,,,,,,stim2/pa+30.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4878,,,,,,,,0,1,1,5,1,,
,,,,,,,stim2/pa+45.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6869,,,,,,,,0,2,2,8,1,,
,,,,,,,stim2/pa-30.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.557,,,,,,,,0,3,3,15,1,,
,,,,,,,stim2/pa+25.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5837,,,,,,,,0,4,4,4,1,,
,,,,,,,stim2/pa+20.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5867,,,,,,,,0,5,5,3,1,,
,,,,,,,stim2/pa-10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5103,,,,,,,,0,6,6,11,1,,
,,,,,,,stim2/pa-25.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4961,,,,,,,,0,7,7,14,1,,
,,,,,,,stim2/pa+10.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5011,,,,,,,,0,8,8,1,1,,
,,,,,,,stim2/pa+15.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5801,,,,,,,,0,9,9,2,1,,
,,,,,,,stim2/pa-05.wav,5ef34cc943115906d6aa397f,2020-12-16_20h28.55.934,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5757,,,,,,,,0,10,10,10,1,,
