resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_11.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.49207,1,10,21,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.47409,2,0,22,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.52935,2,1,23,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.58935,2,2,24,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.721735,2,3,25,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.74389,2,4,26,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.606765,2,5,27,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.557835,2,6,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.580005,2,7,29,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.49959,2,8,30,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.543605,2,9,31,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.57432,2,10,32,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.756035,,,,,,4,0,1.56396,0,0,0,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.552005,,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.545225,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.5383,,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.579705,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.53342,,,,,,,,,0,5,5,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.69026,,,,,,,,,0,6,6,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.71335,,,,,,,,,0,7,7,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.588925,,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.58902,,,,,,,,,0,9,9,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.60572,,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.6152,,,,,,,,,1,0,11,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.58931,,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.60649,,,,,,,,,1,2,13,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.99902,,,,,,,,,1,3,14,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.56428,,,,,,,,,1,4,15,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.454155,,,,,,,,,1,5,16,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.41425,,,,,,,,,1,6,17,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.529705,,,,,,,,,1,7,18,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.51125,,,,,,,,,1,8,19,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,right,0.607105,,,,,,,,,1,9,20,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,left,0.47719,,,,,,,,,1,10,21,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.12844,0,0,0,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64162,0,1,1,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.70507,0,2,2,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.527955,0,3,3,1,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.952915,0,4,4,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.625315,0,5,5,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.611975,0,6,6,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52974,0,7,7,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.44952,0,8,8,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.500125,0,9,9,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.35771,0,10,10,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73502,0,11,11,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.801065,0,12,12,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.550485,0,13,13,12,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.59059,0,14,14,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.94306,0,15,15,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.859585,0,16,16,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.641325,1,0,17,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.249805,1,1,18,0,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.243935,1,2,19,15,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.747155,1,3,20,16,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53238,1,4,21,2,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.497665,1,5,22,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.69893,1,6,23,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.565795,1,7,24,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.579575,1,8,25,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.506835,1,9,26,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.683275,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.80438,1,11,28,7,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70866,1,12,29,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.56198,1,13,30,14,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.547185,1,14,31,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.517055,1,15,32,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.57455,1,16,33,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.546235,2,0,34,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.624405,2,1,35,0,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.49922,2,2,36,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.59064,2,3,37,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.497265,2,4,38,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.67365,2,5,39,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.029895,2,6,40,10,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.846035,2,7,41,1,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.18583,2,8,42,8,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.631575,2,9,43,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.71003,2,10,44,6,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.562165,2,11,45,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.549905,2,12,46,4,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.547155,2,13,47,11,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.614495,2,14,48,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58755,2,15,49,3,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.577075,2,16,50,7,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.85499,,,,,,q,2.09619,0,0,0,7,1,,
,,,,,,,stim2/pa-15.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.627855,,,,,,,,0,1,1,12,1,,
,,,,,,,stim2/pa-05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70259,,,,,,,,0,2,2,10,1,,
,,,,,,,stim2/pa+15.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.59292,,,,,,,,0,3,3,2,1,,
,,,,,,,stim2/pa+20.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.843335,,,,,,,,0,4,4,3,1,,
,,,,,,,stim2/pa+30.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66035,,,,,,,,0,5,5,5,1,,
,,,,,,,stim2/pa+25.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.582355,,,,,,,,0,6,6,4,1,,
,,,,,,,stim2/pa+05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61926,,,,,,,,0,7,7,0,1,,
