resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.662935,1,1,12,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.77902,1,2,13,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.59573,1,3,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.734875,1,4,15,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.892315,1,5,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.72232,1,6,17,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.779055,1,7,18,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.71091,1,8,19,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.823205,1,9,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,2.2972,1,10,21,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.66777,2,0,22,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.581465,2,1,23,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.73004,2,2,24,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.595055,2,3,25,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.62897,2,4,26,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.660425,2,5,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.55898,2,6,28,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,1.013975,2,7,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,1.12612,2,8,30,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,1.234405,2,9,31,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.792915,2,10,32,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,1.78697,,,,,,4,0,7.58752,0,0,0,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.75914,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.784075,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.696165,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,1.10478,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.60558,,,,,,,,,0,5,5,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.558065,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.639015,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.480075,,,,,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.61795,,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.600775,,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.67127,,,,,,,,,1,0,11,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.429035,,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.478,,,,,,,,,1,2,13,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.65734,,,,,,,,,1,3,14,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.752005,,,,,,,,,1,4,15,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.575215,,,,,,,,,1,5,16,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.491355,,,,,,,,,1,6,17,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.45033,,,,,,,,,1,7,18,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,right,0.584245,,,,,,,,,1,8,19,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.59261,,,,,,,,,1,9,20,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,left,0.50171,,,,,,,,,1,10,21,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.14113,0,0,0,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.288255,0,1,1,15,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.00521,0,2,2,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.73867,0,3,3,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.66466,0,4,4,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.80868,0,5,5,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.862475,0,6,6,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.617005,0,7,7,8,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.4996,0,8,8,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.50262,0,9,9,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66523,0,10,10,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.773055,0,11,11,5,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.563395,0,12,12,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.543775,0,13,13,16,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.733955,0,14,14,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52816,0,15,15,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.486345,0,16,16,0,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.74469,1,0,17,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.606085,1,1,18,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.862855,1,2,19,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.63799,1,3,20,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.33379,1,4,21,10,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.790645,1,5,22,8,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.61862,1,6,23,1,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.785185,1,7,24,5,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.527845,1,8,25,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52101,1,9,26,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.462895,1,10,27,13,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.656455,1,11,28,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.80455,1,12,29,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.520535,1,13,30,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6258,1,14,31,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.45937,1,15,32,16,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.544275,1,16,33,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.794655,2,0,34,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.684715,2,1,35,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.440545,2,2,36,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.572405,2,3,37,16,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.700745,2,4,38,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.49525,2,5,39,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.527695,2,6,40,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.529275,2,7,41,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.59723,2,8,42,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.707725,2,9,43,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.47279,2,10,44,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.7875,2,11,45,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.889305,2,12,46,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.468365,2,13,47,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.734785,2,14,48,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.442555,2,15,49,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66099,2,16,50,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.930265,,,,,,q,2.223565,0,0,0,0,1,,
,,,,,,,stim2/pa+15.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.67068,,,,,,,,0,1,1,2,1,,
,,,,,,,stim2/pa-20.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.69764,,,,,,,,0,2,2,13,1,,
,,,,,,,stim2/pa-35.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.701735,,,,,,,,0,3,3,16,1,,
,,,,,,,stim2/pa-30.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.040885,,,,,,,,0,4,4,15,1,,
,,,,,,,stim2/pa-10.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.802035,,,,,,,,0,5,5,11,1,,
,,,,,,,stim2/pa-15.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.79241,,,,,,,,0,6,6,12,1,,
,,,,,,,stim2/pa+30.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.842495,,,,,,,,0,7,7,5,1,,
,,,,,,,stim2/pa-05.wav,5f6265b707ccb62ae21f22a2,2021-02-24_13h41.13.239,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52884,,,,,,,,0,8,8,10,1,,
