lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,0,0,1.151,0,13,13,12,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,3.392,0,14,14,68,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.966,0,15,15,58,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,4.046,0,16,16,73,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,2.213,0,17,17,77,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,1,0,0.824,0,18,18,22,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,0.698,0,19,19,66,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,1.143,0,20,20,11,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,4.962,0,21,21,79,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,4.482,0,22,22,87,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,2.89,0,23,23,5,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,1.365,0,24,24,49,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,0,0,2.082,0,25,25,56,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,3.159,0,26,26,1,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,3.072,0,27,27,26,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.743,0,28,28,71,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,2.341,0,29,29,29,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,1.95,0,30,30,44,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,0,1,3.095,0,31,31,3,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,1.333,0,32,32,43,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.726,0,33,33,41,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,1.638,0,34,34,88,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,4.009,0,35,35,80,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,2.254,0,36,36,31,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.823,0,37,37,51,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,0.942,0,38,38,9,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,2.35,0,39,39,21,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,0.76,0,40,40,54,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,1.476,0,41,41,83,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.632,0,42,42,59,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,1.18,0,43,43,32,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.297,0,44,44,6,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,0,1,1.975,0,45,45,7,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,1.432,0,46,46,23,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,0,0,1.458,0,47,47,14,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.442,0,48,48,10,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,0,0,1.858,0,49,49,30,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,1.776,0,50,50,42,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,1.031,0,51,51,63,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,3.681,0,52,52,34,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,1.016,0,53,53,55,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,1.31,0,54,54,57,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,0.829,0,55,55,76,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.945,0,56,56,67,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,1.034,0,57,57,52,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,3.133,0,58,58,65,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.968,0,59,59,48,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,2.823,0,60,60,24,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,1.675,0,61,61,16,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,0.926,0,62,62,60,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,1.159,0,63,63,37,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,1,0,1.407,0,64,64,78,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,1.837,0,65,65,50,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,1.147,0,66,66,13,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.143,0,67,67,86,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,2.497,0,68,68,62,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,0.958,0,69,69,17,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,1.125,0,70,70,20,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,1.35,0,71,71,85,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.994,0,72,72,33,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,1.597,0,73,73,89,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,1.575,0,74,74,28,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,0,0,2.011,0,75,75,53,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,1.076,0,76,76,74,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,2.41,0,77,77,46,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,2.024,0,78,78,27,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,1.51,0,79,79,0,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,0,0,2.075,0,80,80,40,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.815,0,81,81,61,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,2.014,0,82,82,2,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,0,0,1.548,0,83,83,35,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.316,0,84,84,82,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,0,0,0.743,0,85,85,75,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,0,0,2.58,0,86,86,70,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,1.657,0,87,87,69,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,0,0,2.172,0,88,88,8,1,REAL,FALSA
,,,,,,,5c8be0dd542fbd0016924f5f,001,2020-12-30_09h15.19.831,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.909,0,89,89,47,1,REAL,FALSA
