lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,0,0,1.232385,0,11,11,82,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,0.84252,0,12,12,9,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,1.24275,0,13,13,32,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.751695,0,14,14,86,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.735035,0,15,15,76,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.97066,0,16,16,52,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.03491,0,17,17,29,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.62914,0,18,18,74,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.46851,0,19,19,71,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,1.135715,0,20,20,26,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,1.325995,0,21,21,75,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.79103,0,22,22,45,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,0,0,1.06935,0,23,23,40,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,1.105365,0,24,24,37,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,0,0,1.073235,0,25,25,38,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,2.583685,0,26,26,4,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,1.468455,0,27,27,60,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,1.811655,0,28,28,50,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.143805,0,29,29,73,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.810155,0,30,30,33,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.862925,0,31,31,85,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,0.886585,0,32,32,57,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,1.68509,0,33,33,22,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.95273,0,34,34,21,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,0.892095,0,35,35,65,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.925315,0,36,36,24,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.744875,0,37,37,59,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.050875,0,38,38,10,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.9291,0,39,39,49,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.124505,0,40,40,54,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,2.170695,0,41,41,31,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,1.039185,0,42,42,72,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.022745,0,43,43,44,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,2.044945,0,44,44,1,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,0.889495,0,45,45,8,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,1.6181,0,46,46,16,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.776345,0,47,47,63,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,0,0,1.185395,0,48,48,58,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.72729,0,49,49,66,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,0.861065,0,50,50,14,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,1.368435,0,51,51,39,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.808805,0,52,52,77,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,1.19378,0,53,53,69,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.9126,0,54,54,25,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,1.0021,0,55,55,0,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.88804,0,56,56,68,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,0.970405,0,57,57,79,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.808845,0,58,58,61,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.51855,0,59,59,43,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.70907,0,60,60,51,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,1.002625,0,61,61,3,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.98576,0,62,62,55,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.752255,0,63,63,48,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,0.919905,0,64,64,56,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,0,0,0.92114,0,65,65,53,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.758955,0,66,66,67,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,0.784125,0,67,67,19,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,1.01357,0,68,68,88,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,0.96065,0,69,69,5,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,0.678475,0,70,70,83,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,0.835905,0,71,71,35,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,0.885475,0,72,72,12,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,0.856475,0,73,73,87,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,0.96727,0,74,74,34,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.972945,0,75,75,28,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.84538,0,76,76,27,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,1.477775,0,77,77,17,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,1.91799,0,78,78,36,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,0,0,0.70608,0,79,79,80,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,0,0,0.746125,0,80,80,6,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,0.72617,0,81,81,23,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.74049,0,82,82,84,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.76162,0,83,83,47,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,1.66941,0,84,84,78,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.0359,0,85,85,70,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.64606,0,86,86,18,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,0.668215,0,87,87,64,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,1.079555,0,88,88,81,1,REAL,FALSA
,,,,,,,5f20958e8fd66c3a46f2a8ed,001,2020-12-27_20h40.34.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,0.82531,0,89,89,46,1,REAL,FALSA
