lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,1.695825,0,22,22,32,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,0.789515,0,23,23,19,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.60616,0,24,24,47,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,0.77771,0,25,25,56,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,2.455595,0,26,26,79,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,0,0,0.723915,0,27,27,48,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.193035,0,28,28,25,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,1,0,29.51355,0,29,29,31,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,3.3238,0,30,30,68,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.372105,0,31,31,81,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,1,1,6.31129,0,32,32,5,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,0.81134,0,33,33,60,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,5.230315,0,34,34,55,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,1.66528,0,35,35,38,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,0.330505,0,36,36,28,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.455455,0,37,37,42,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.64801,0,38,38,44,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.93854,0,39,39,58,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,0.42389,0,40,40,65,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,0.1925,0,41,41,40,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,1,0,0.389505,0,42,42,52,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,0,0,0.344545,0,43,43,80,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.49348,0,44,44,51,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,0,0,0.748145,0,45,45,61,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,0.376895,0,46,46,34,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,1,1,0.364975,0,47,47,10,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,0.57727,0,48,48,70,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,1.668485,0,49,49,75,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,1,0,0.70791,0,50,50,49,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,1,0,0.891405,0,51,51,29,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.757175,0,52,52,22,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.741655,0,53,53,27,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,0.911275,0,54,54,36,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,0.805785,0,55,55,15,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,0.477895,0,56,56,35,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,1.138585,0,57,57,74,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.509495,0,58,58,63,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.963085,0,59,59,82,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.92834,0,60,60,78,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,1.90741,0,61,61,64,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,0.75829,0,62,62,12,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,1,0,1.3426,0,63,63,17,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.91155,0,64,64,23,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,0,0,1.06113,0,65,65,33,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,1.19845,0,66,66,69,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,112.751025,0,67,67,21,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,0,0,0.496565,0,68,68,59,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,0.356355,0,69,69,87,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,1,1,0.861465,0,70,70,13,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,0.80661,0,71,71,73,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,1,0,0.62467,0,72,72,71,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,0,0,0.25897,0,73,73,2,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,0.14499,0,74,74,11,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,0.684335,0,75,75,7,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,0.66393,0,76,76,16,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,0,0,0.46511,0,77,77,88,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,0.563355,0,78,78,89,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,0.77298,0,79,79,62,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,1.544715,0,80,80,24,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,9.30461,0,81,81,14,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.393875,0,82,82,43,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,0.428565,0,83,83,30,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,0.67219,0,84,84,26,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,0.58013,0,85,85,6,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,0.575425,0,86,86,0,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,7.90515,0,87,87,8,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.62286,0,88,88,3,1,REAL,FALSA
,,,,,,,5e37b3d7abde98738c0f1e7c,001,2020-12-14_00h42.37.772,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,0.742535,0,89,89,20,1,REAL,FALSA
