lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,9.41468,0,11,11,37,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,2.60617,0,12,12,75,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,8.603615,0,13,13,9,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,6.517735,0,14,14,48,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,1.437265,0,15,15,61,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,1,1,2.383845,0,16,16,87,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,6.77246,0,17,17,42,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,8.77067,0,18,18,41,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,2.227355,0,19,19,8,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,1,1,10.564835,0,20,20,68,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,1,1,9.983105,0,21,21,21,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,13.73532,0,22,22,15,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,1.352525,0,23,23,35,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,0,0,1.56598,0,24,24,79,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,1,0,1.917725,0,25,25,26,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,1.418385,0,26,26,65,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,8.88259,0,27,27,86,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,12.14916,0,28,28,57,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,1,1,6.715905,0,29,29,89,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,1,1,1.733155,0,30,30,44,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,7.887605,0,31,31,25,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,13.239745,0,32,32,64,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,10.32348,0,33,33,40,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,1.43065,0,34,34,3,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,6.6686,0,35,35,82,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,1,1,7.554855,0,36,36,77,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,12.91514,0,37,37,83,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,8.47138,0,38,38,49,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,6.73298,0,39,39,88,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,10.748535,0,40,40,47,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,5.049015,0,41,41,33,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,1.524125,0,42,42,5,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,9.334455,0,43,43,46,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,1.38149,0,44,44,4,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,9.33334,0,45,45,60,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,1.078285,0,46,46,23,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,7.706595,0,47,47,78,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,8.4217,0,48,48,38,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,1.39835,0,49,49,14,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,18.50121,0,50,50,50,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,1.285745,0,51,51,59,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,1,0,1.13153,0,52,52,22,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,8.581575,0,53,53,58,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,1,1,1.2342,0,54,54,27,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,1.10245,0,55,55,34,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,1,1,5.8859,0,56,56,74,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,0,0,2.065385,0,57,57,45,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,1,0,13.2517,0,58,58,18,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,0.941315,0,59,59,30,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,1,0,1.23653,0,60,60,31,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,1.166645,0,61,61,51,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,1.264905,0,62,62,81,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,2.43937,0,63,63,62,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,8.825435,0,64,64,63,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,8.566075,0,65,65,12,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,1,0,1.23791,0,66,66,71,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,1,0,1.596875,0,67,67,73,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,6.566,0,68,68,80,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,14.4024,0,69,69,69,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.48745,0,70,70,2,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,7.46879,0,71,71,16,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,1,1,7.516135,0,72,72,24,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,1.2681,0,73,73,43,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,7.047445,0,74,74,6,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,1,0,1.241305,0,75,75,29,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,1,1,1.633735,0,76,76,1,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,14.6522,0,77,77,11,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,1,0,0.997985,0,78,78,32,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,1,1,8.14985,0,79,79,84,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,10.552385,0,80,80,53,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,1.19029,0,81,81,13,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,1,1,0.989215,0,82,82,55,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,0.96642,0,83,83,66,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,7.71817,0,84,84,52,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,1.599575,0,85,85,72,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,8.78363,0,86,86,54,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,0.966055,0,87,87,56,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,1.599285,0,88,88,70,1,REAL,FALSA
,,,,,,,,001,2020-12-14_14h57.02.222,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,1.1062,0,89,89,19,1,REAL,FALSA
