lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,1.849,0,44,44,62,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,1.869,0,45,45,5,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,0,0,3.249,0,46,46,80,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.933,0,47,47,61,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,2.349,0,48,48,31,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,1.151,0,49,49,17,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,3.317,0,50,50,68,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,0.932,0,51,51,19,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,2.167,0,52,52,78,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,1.215,0,53,53,50,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.956,0,54,54,2,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,1.074,0,55,55,0,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,2.767,0,56,56,43,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,1.587,0,57,57,76,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,1.34,0,58,58,13,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,1.082,0,59,59,8,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,1.82,0,60,60,27,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,1.084,0,61,61,6,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.981,0,62,62,39,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.849,0,63,63,63,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,1.568,0,64,64,73,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,2.534,0,65,65,15,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,1.15,0,66,66,23,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,1.583,0,67,67,36,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.931,0,68,68,41,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,3.049,0,69,69,22,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,1.175,0,70,70,30,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,1.148,0,71,71,32,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.321,0,72,72,71,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.166,0,73,73,46,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.077,0,74,74,24,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.676,0,75,75,47,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,1,0,2.188,0,76,76,83,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,1.689,0,77,77,86,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.705,0,78,78,29,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,1.226,0,79,79,75,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,1.365,0,80,80,69,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,1.483,0,81,81,26,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,2.292,0,82,82,3,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,2.515,0,83,83,81,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.384,0,84,84,49,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,1.15,0,85,85,74,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,1.907,0,86,86,56,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,1.268,0,87,87,64,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.766,0,88,88,58,1,REAL,FALSA
,,,,,,,5b0d7e4a1e55760001b98442,001,2020-12-14_10h44.04.197,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,1.124,0,89,89,14,1,REAL,FALSA
