lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,2.67022,0,27,27,62,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.84956,0,28,28,59,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,1.422414999,0,29,29,23,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.096665,0,30,30,71,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,4.588195,0,31,31,67,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.75088,0,32,32,84,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,0.747225,0,33,33,72,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.890925,0,34,34,21,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.701905,0,35,35,17,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,3.76316,0,36,36,45,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,1.383925,0,37,37,1,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,1.2014,0,38,38,0,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,2.3185,0,39,39,2,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.902145,0,40,40,77,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,1.10343,0,41,41,8,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,1.333254999,0,42,42,34,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,1.21534,0,43,43,51,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.832690001,0,44,44,44,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,2.06128,0,45,45,3,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,1.59696,0,46,46,35,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,2.03968,0,47,47,25,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,4.974175001,0,48,48,7,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,1.815365,0,49,49,50,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,2.02063,0,50,50,70,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.974765001,0,51,51,38,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,1.006945,0,52,52,76,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,1.749015,0,53,53,65,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,1.16776,0,54,54,61,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,1.362629999,0,55,55,13,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.81489,0,56,56,85,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.597224999,0,57,57,80,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.09341,0,58,58,43,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.16487,0,59,59,54,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.90794,0,60,60,52,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,1.277285,0,61,61,15,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,1.192895,0,62,62,14,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.77547,0,63,63,41,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.715495001,0,64,64,24,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.81589,0,65,65,29,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.8569,0,66,66,30,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,1.713865001,0,67,67,22,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,1,0,1.174555,0,68,68,73,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,0.869615,0,69,69,37,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,0.997735,0,70,70,12,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.931735,0,71,71,66,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,0,0,0.94529,0,72,72,40,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,1,0,1.53066,0,73,73,16,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,1.69525,0,74,74,64,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,2.60783,0,75,75,75,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.98176,0,76,76,60,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.6924,0,77,77,47,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.755805001,0,78,78,32,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,0,0,2.301125,0,79,79,6,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.721745,0,80,80,4,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.287785,0,81,81,49,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.781900001,0,82,82,48,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.145845,0,83,83,82,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.782625,0,84,84,74,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,0.717929999,0,85,85,89,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,0.718475,0,86,86,46,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,0.581665,0,87,87,57,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.848705,0,88,88,27,1,REAL,FALSA
,,,,,,,5ec28db2622c500632dc95bc,001,2020-12-30_23h24.06.398,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.009485,0,89,89,18,1,REAL,FALSA
