lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,40,alfombra,1,,,1,1,0.97846,0,30,30,39,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,70,temblo,0,,,0,1,1.983565,0,31,31,69,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,38,estornudar,1,,,0,0,1.181035,0,32,32,37,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,37,granuja,1,,,0,0,2.363865,0,33,33,36,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,56,musgo,1,,,0,0,1.61662,0,34,34,55,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,58,plaudir,0,,,0,1,0.733345,0,35,35,57,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,30,alardio,0,,,0,1,1.548575,0,36,36,29,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,62,flaco,1,,,0,0,0.6804,0,37,37,61,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,63,esposante,0,,,0,1,0.702375,0,38,38,62,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,16,abracer,0,,,1,0,0.884465,0,39,39,15,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,60,matar,1,,,1,1,0.886365,0,40,40,59,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,45,jilguero,1,,,0,0,0.727735,0,41,41,44,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,64,orgulloso,1,,,0,0,0.915095,0,42,42,63,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,46,martillo,1,,,1,1,0.91803,0,43,43,45,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,48,ladrón,1,,,1,1,0.834975,0,44,44,47,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,88,acantilado,1,,,0,0,0.75389,0,45,45,87,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,74,cintro,0,,,0,1,1.31104,0,46,46,73,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,68,alegre,1,,,1,1,0.69824,0,47,47,67,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,25,bisagra,1,,,0,0,0.681055,0,48,48,24,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,31,pandilla,1,,,1,1,0.93038,0,49,49,30,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,24,látigo,1,,,0,0,1.21653,0,50,50,23,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,32,fatacidad,0,,,0,1,1.080955,0,51,51,31,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,52,camisa,1,,,1,1,1.0355,0,52,52,51,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,3,pulmones,1,,,1,1,0.834655,0,53,53,2,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,8,cadeña,0,,,1,0,0.863135,0,54,54,7,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,20,ávido,1,,,0,0,0.763735,0,55,55,19,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,89,prisa,1,,,1,1,1.31656,0,56,56,88,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,53,vegada,0,,,0,1,1.11559,0,57,57,52,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,90,clavel,1,,,0,0,1.299245,0,58,58,89,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,29,decar,0,,,1,0,3.018435,0,59,59,28,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,33,pauca,0,,,0,1,0.65151,0,60,60,32,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,75,yacer,1,,,0,0,0.7321,0,61,61,74,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,72,pemición,0,,,0,1,0.73238,0,62,62,71,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,67,cabello,1,,,1,1,0.88171,0,63,63,66,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,17,floroso,0,,,0,1,1.11355,0,64,64,16,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,85,laúd,1,,,1,1,1.113475,0,65,65,84,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,66,hacido,0,,,1,0,0.73082,0,66,66,65,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,2,pellizcar,1,,,0,0,0.870515,0,67,67,1,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,23,lampera,0,,,0,1,1.546625,0,68,68,22,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,55,nevar,1,,,1,1,1.44756,0,69,69,54,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,49,ganar,1,,,1,1,0.714645,0,70,70,48,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,86,barato,1,,,0,0,1.253595,0,71,71,85,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,12,asesinato,1,,,0,0,1.965425,0,72,72,11,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,6,tergiversar,1,,,0,0,0.86782,0,73,73,5,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,26,secuestro,1,,,1,1,1.012255,0,74,74,25,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,42,cadallo,0,,,1,0,0.75166,0,75,75,41,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,36,loro,1,,,1,1,0.737965,0,76,76,35,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,84,escuto,0,,,0,1,0.78154,0,77,77,83,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,10,antar,0,,,1,0,1.285195,0,78,78,9,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,19,brecedad,0,,,0,1,0.74781,0,79,79,18,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,65,bizcocho,1,,,0,0,0.919125,0,80,80,64,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,14,yunque,1,,,0,0,0.663305,0,81,81,13,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,27,acutación,0,,,0,1,2.736685,0,82,82,26,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,61,seda,1,,,0,0,0.829865,0,83,83,60,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,76,atar,1,,,0,0,0.84739,0,84,84,75,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,13,helar,1,,,0,0,0.617925,0,85,85,12,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,34,aviso,1,,,0,0,0.73051,0,86,86,33,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,43,canela,1,,,0,0,0.700235,0,87,87,42,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,41,rebuscar,1,,,1,1,1.44631,0,88,88,40,1,REAL,FALSA
,,,,,,,5a6d5ae19d65ec00017e9bae,001,2020-10-29_17h30.16.425,lextale_sp,2020.2.3,Linux x86_64,60,,,,,,,,,54,fomentar,1,,,0,0,1.06991,0,89,89,53,1,REAL,FALSA
