lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,0.657,0,9,9,54,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,0,1,2.325,0,10,10,81,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,0.773,0,11,11,42,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,1,1,0.861,0,12,12,74,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.879,0,13,13,43,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,0.695,0,14,14,76,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,0,1,1.294,0,15,15,34,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,1.191,0,16,16,19,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,0.856,0,17,17,7,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,1.016,0,18,18,80,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.894,0,19,19,4,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,0.875,0,20,20,28,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,1.072,0,21,21,37,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.012,0,22,22,82,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,3.178,0,23,23,2,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,0.814,0,24,24,25,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,0.758,0,25,25,35,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.072,0,26,26,84,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,0.981,0,27,27,69,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,0,0,2.403,0,28,28,27,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,3.877,0,29,29,5,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,0.76,0,30,30,38,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,2.363,0,31,31,62,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,0.815,0,32,32,79,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,1.964,0,33,33,68,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,1.761,0,34,34,1,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.597,0,35,35,61,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,0,1,2.007,0,36,36,20,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.945,0,37,37,48,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,0.665,0,38,38,63,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,1,1,4.843,0,39,39,70,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,1.064,0,40,40,75,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,0.595,0,41,41,60,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,0,1,1.93,0,42,42,15,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,0.719,0,43,43,14,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,0.796,0,44,44,23,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,1,0,4.136,0,45,45,52,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,0.962,0,46,46,3,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,3.121,0,47,47,11,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,1.761,0,48,48,57,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,1,1,1.719,0,49,49,13,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.26,0,50,50,10,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,1,1,0.705,0,51,51,53,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,4.872,0,52,52,26,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,1.023,0,53,53,72,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.765,0,54,54,51,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,2.414,0,55,55,46,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,0.694,0,56,56,45,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.955,0,57,57,41,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,3.546,0,58,58,22,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,1.229,0,59,59,73,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,2.505,0,60,60,44,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,0.628,0,61,61,47,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,1,1,0.974,0,62,62,55,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,0.725,0,63,63,39,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,1,0,1.612,0,64,64,78,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,1.757,0,65,65,36,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.679,0,66,66,6,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,1.524,0,67,67,49,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,2.447,0,68,68,83,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,4.213,0,69,69,29,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,0.866,0,70,70,64,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.598,0,71,71,58,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,0.714,0,72,72,8,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,1,1,2.56,0,73,73,89,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,0,1,1.848,0,74,74,65,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,1.358,0,75,75,9,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.579,0,76,76,71,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,1.673,0,77,77,50,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,0,1,2.129,0,78,78,16,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,0.86,0,79,79,30,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,2.658,0,80,80,32,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,1.322,0,81,81,0,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.1,0,82,82,86,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,1.573,0,83,83,67,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,0.943,0,84,84,12,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,0.996,0,85,85,56,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,1.752,0,86,86,18,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.61,0,87,87,59,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.664,0,88,88,85,1,REAL,FALSA
,,,,,,,vjns7,001,2020-12-17_21h03.07.112,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,1.877,0,89,89,40,1,REAL,FALSA
