lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.69812,0,44,44,55,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,0.914735,0,45,45,30,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.364495,0,46,46,71,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.816905,0,47,47,77,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,0.85132,0,48,48,46,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,0,0,0.7153,0,49,49,47,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,0.88301,0,50,50,45,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,1.08719,0,51,51,79,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,1,0,0.69244,0,52,52,57,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.784325,0,53,53,27,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,1.0342,0,54,54,87,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.648765,0,55,55,80,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.75149,0,56,56,51,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,1.25969,0,57,57,15,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,0.818005,0,58,58,1,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.748355,0,59,59,48,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,0.882745,0,60,60,69,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,0.697795,0,61,61,20,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,2.19787,0,62,62,11,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.79314,0,63,63,66,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,1.28743,0,64,64,62,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.64892,0,65,65,68,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,0.698535,0,66,66,7,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.57221,0,67,67,2,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.874745,0,68,68,14,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,0.88203,0,69,69,36,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,1.01382,0,70,70,26,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,0,0,0.935315,0,71,71,38,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,1.137225,0,72,72,40,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,1.68485,0,73,73,32,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,1.003545,0,74,74,3,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.098735,0,75,75,49,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,0.815985,0,76,76,8,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.744465,0,77,77,29,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,0.633665,0,78,78,13,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.740145,0,79,79,74,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.74873,0,80,80,85,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,0.8944,0,81,81,75,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.67099,0,82,82,21,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,0.81696,0,83,83,70,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.748815,0,84,84,88,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.66536,0,85,85,42,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.950365,0,86,86,63,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.71471,0,87,87,59,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.966055,0,88,88,4,1,REAL,FALSA
,,,,,,,59e3dbd9ae9f950001d83ffb,001,2020-12-14_08h51.47.578,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.05081,0,89,89,83,1,REAL,FALSA
