lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,1.101165,0,25,25,64,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,3.359135,0,26,26,11,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,1.1241,0,27,27,43,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.41771,0,28,28,53,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,2.588415,0,29,29,72,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,1.187905,0,30,30,75,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,2.70585,0,31,31,3,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,0,0,1.469525,0,32,32,2,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.834925,0,33,33,18,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,0,0,1.247835,0,34,34,54,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,1.44721,0,35,35,29,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,4.521295,0,36,36,15,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,1.22241,0,37,37,85,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,3.46869,0,38,38,62,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,1.02596,0,39,39,48,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.393115,0,40,40,83,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,1.207605,0,41,41,33,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,1.64913,0,42,42,19,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,1.999505,0,43,43,23,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,1.219165,0,44,44,56,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,2.59123,0,45,45,13,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,2.43674,0,46,46,57,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.891615,0,47,47,51,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,1.568,0,48,48,37,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.118055,0,49,49,24,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,0,0,1.340115,0,50,50,6,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.888925,0,51,51,78,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,0.92316,0,52,52,71,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,0.90828,0,53,53,70,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,1.039805,0,54,54,8,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,1.56686,0,55,55,39,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,1.253475,0,56,56,86,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,1.021125,0,57,57,5,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,2.3096,0,58,58,35,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,0,0,1.366525,0,59,59,88,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,2.33574,0,60,60,87,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.53285,0,61,61,63,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,0,0,3.10495,0,62,62,40,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,1.816875,0,63,63,12,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,2.80014,0,64,64,16,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.2541,0,65,65,46,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,1.102005,0,66,66,34,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.75345,0,67,67,81,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,1.00683,0,68,68,1,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,0.738695,0,69,69,14,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,0,0,0.650035,0,70,70,82,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,0.79691,0,71,71,65,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,1.079895,0,72,72,30,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,0,0,1.02545,0,73,73,76,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,0,0,0.734835,0,74,74,38,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,1.276555,0,75,75,61,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,2.34925,0,76,76,20,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.787985,0,77,77,52,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.77655,0,78,78,32,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,1.52515,0,79,79,7,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,1.176025,0,80,80,89,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.737335,0,81,81,21,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,1.209615,0,82,82,17,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,1.26792,0,83,83,69,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,1.194605,0,84,84,9,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,0.683615,0,85,85,79,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.7047,0,86,86,41,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.963335,0,87,87,74,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,1.18562,0,88,88,28,1,REAL,FALSA
,,,,,,,5df940f5500f066c4379e6cd,001,2020-12-14_13h00.11.544,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,0,0,0.82352,0,89,89,47,1,REAL,FALSA
