lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.029865,0,17,17,44,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.914575,0,18,18,71,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,1.26927,0,19,19,1,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.695275,0,20,20,47,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,1.046985,0,21,21,65,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.937655,0,22,22,76,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,0.762425,0,23,23,16,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,0.98256,0,24,24,45,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,0.815005,0,25,25,0,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,0.89751,0,26,26,23,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,1.061865,0,27,27,22,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.77853,0,28,28,2,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.82727,0,29,29,24,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,1.110365,0,30,30,13,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,1.580425,0,31,31,14,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,0.93347,0,32,32,82,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,0.720105,0,33,33,64,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.81536,0,34,34,27,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,1.05003,0,35,35,26,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,0.884285,0,36,36,8,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,0.767715,0,37,37,20,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.8732,0,38,38,41,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.67345,0,39,39,85,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.744275,0,40,40,60,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,0.76082,0,41,41,15,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,0.77246,0,42,42,37,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,0.71603,0,43,43,12,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.713965,0,44,44,43,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.680655,0,45,45,38,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.66692,0,46,46,17,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,0.79798,0,47,47,11,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,0.650235,0,48,48,72,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,1.1457,0,49,49,81,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.766635,0,50,50,74,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,0.91459,0,51,51,9,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.705055,0,52,52,59,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.188995,0,53,53,70,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.690365,0,54,54,49,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,0.745195,0,55,55,57,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.650935,0,56,56,29,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.813105,0,57,57,68,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.713695,0,58,58,30,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.693805,0,59,59,58,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.734345,0,60,60,88,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,0.76802,0,61,61,3,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.651435,0,62,62,63,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,0.78571,0,63,63,35,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,0.9345,0,64,64,62,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,0.80112,0,65,65,50,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,0.752445,0,66,66,73,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.768375,0,67,67,31,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.61779,0,68,68,18,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,0.70083,0,69,69,36,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,1.136285,0,70,70,61,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.66963,0,71,71,33,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.718315,0,72,72,86,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.701175,0,73,73,48,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.61943,0,74,74,51,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.636605,0,75,75,77,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.65189,0,76,76,55,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,0.618715,0,77,77,69,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,0.73569,0,78,78,19,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,0.83594,0,79,79,84,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,0.70225,0,80,80,5,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,1.601415,0,81,81,56,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,1.75219,0,82,82,7,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.33432,0,83,83,25,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.619675,0,84,84,66,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.700185,0,85,85,79,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.65361,0,86,86,4,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.81826,0,87,87,42,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,0.70078,0,88,88,89,1,REAL,FALSA
,,,,,,,saramarie,001,2020-10-29_16h23.06.150,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.619455,0,89,89,67,1,REAL,FALSA
