lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,1.85319,0,12,12,31,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.91685,0,13,13,61,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,3.93203,0,14,14,69,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,1.315805,0,15,15,29,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,2.65939,0,16,16,5,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,1.038395,0,17,17,47,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,1.041865,0,18,18,59,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.93367,0,19,19,58,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,1.288825,0,20,20,42,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,1.176015,0,21,21,35,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,2.40138,0,22,22,11,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,1.18464,0,23,23,7,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,1.066035,0,24,24,88,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,1.20324,0,25,25,38,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,0,0,2.33523,0,26,26,53,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,1.299145,0,27,27,28,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,1.232485,0,28,28,83,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,1.316955,0,29,29,15,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,0,0,1.885625,0,30,30,70,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,2.234985,0,31,31,16,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.69989,0,32,32,25,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.51954,0,33,33,41,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,1.165285,0,34,34,78,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,3.518485,0,35,35,71,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,3.251595,0,36,36,87,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,0,0,1.219325,0,37,37,72,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,1.11353,0,38,38,66,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,1.15102,0,39,39,19,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,1.04223,0,40,40,79,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,1,1,1.588815,0,41,41,8,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.382565,0,42,42,82,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.40465,0,43,43,10,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.952205,0,44,44,33,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,1,0,2.7869,0,45,45,22,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,2.665705,0,46,46,50,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.00161,0,47,47,86,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,1.09983,0,48,48,55,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,0,1,1.86978,0,49,49,20,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,1.080315,0,50,50,46,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,1.23794,0,51,51,63,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,1.772375,0,52,52,0,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,4.425655,0,53,53,9,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,1.60199,0,54,54,32,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,1.39023,0,55,55,73,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.83723,0,56,56,48,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,1.38803,0,57,57,18,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,1.37294,0,58,58,75,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.968425,0,59,59,67,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.90639,0,60,60,4,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,1.09165,0,61,61,34,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,1,1,1.22262,0,62,62,89,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,1.033005,0,63,63,85,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.016155,0,64,64,2,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,1.385155,0,65,65,80,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,0,0,1.708755,0,66,66,60,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,1.96598,0,67,67,40,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.997545,0,68,68,43,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,1.05549,0,69,69,1,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,0,0,1.31697,0,70,70,14,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,1.214025,0,71,71,37,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,2.905855,0,72,72,65,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,1.298495,0,73,73,56,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,1.23281,0,74,74,23,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,1.55069,0,75,75,64,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,1.85042,0,76,76,62,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,1,1,1.201395,0,77,77,77,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,0,1,1.66794,0,78,78,3,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,1,1,1.73274,0,79,79,13,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,3.25183,0,80,80,81,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,1.342055,0,81,81,24,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,1.452405,0,82,82,49,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,1.400815,0,83,83,36,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,0.92255,0,84,84,21,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,0.91578,0,85,85,52,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,2.200185,0,86,86,68,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.36529,0,87,87,84,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,2.46668,0,88,88,26,1,REAL,FALSA
,,,,,,,5dd733664524e76dc4537fe2,001,2020-12-29_22h13.12.722,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,0.98335,0,89,89,45,1,REAL,FALSA
