lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,1.51923,0,15,15,35,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,3.26711,0,16,16,32,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,0,1,4.03407,0,17,17,81,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,1,0,2.946145,0,18,18,71,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,2.96451,0,19,19,17,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,1.43779,0,20,20,76,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,7.183435,0,21,21,82,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,2.47803,0,22,22,68,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,3.162045,0,23,23,83,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,1.202055,0,24,24,48,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,5.306705,0,25,25,62,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,3.229875,0,26,26,19,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,1,1,2.078855,0,27,27,45,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,4.73277,0,28,28,60,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,3.16997,0,29,29,30,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,1.97793,0,30,30,11,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,2.08557,0,31,31,49,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,2.045035,0,32,32,41,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,3.60205,0,33,33,10,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,5.2846,0,34,34,5,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,1.24818,0,35,35,4,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,2.17051,0,36,36,56,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,1,1,3.866995,0,37,37,50,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,2.968185,0,38,38,78,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,3.92551,0,39,39,55,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,2.73046,0,40,40,21,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,1.838715,0,41,41,38,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,2.706615,0,42,42,64,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,4.841085,0,43,43,85,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,78,frondoso,1,,,0,0,3.032485,0,44,44,77,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,3.814095,0,45,45,31,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,8.88216,0,46,46,1,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,1,0,2.172775,0,47,47,46,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,1,1,1.03803,0,48,48,6,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,4,batillón,0,,,1,0,0.70071,0,49,49,3,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.85505,0,50,50,51,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,1,1,2.80208,0,51,51,72,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,0,0,3.300115,0,52,52,53,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,3.066895,0,53,53,87,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,1.63988,0,54,54,57,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,1,1,1.4247,0,55,55,80,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,1,0,1.041155,0,56,56,73,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,1,1,3.52264,0,57,57,40,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,1.63694,0,58,58,69,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,0,0,3.443865,0,59,59,70,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,1.2577,0,60,60,67,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.74479,0,61,61,25,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,2.955235,0,62,62,18,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,1.096575,0,63,63,86,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,2.05626,0,64,64,15,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,1.274405,0,65,65,61,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,1.873515,0,66,66,52,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,1.604915,0,67,67,44,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,0,1,4.00664,0,68,68,65,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,1.83425,0,69,69,9,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,1.106865,0,70,70,39,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,1.174315,0,71,71,24,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,3.80373,0,72,72,26,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,1.094295,0,73,73,88,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,0,1,2.65333,0,74,74,16,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,1,1,1.940205,0,75,75,75,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,1.18352,0,76,76,43,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,1.79733,0,77,77,7,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,2.12815,0,78,78,58,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,1.004385,0,79,79,42,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,2.26082,0,80,80,36,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,1.67806,0,81,81,79,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,1,0,0.921775,0,82,82,22,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,0.977835,0,83,83,54,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.219765,0,84,84,84,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,1.16991,0,85,85,23,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,0,1,1.609915,0,86,86,20,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.08211,0,87,87,2,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,1.078145,0,88,88,66,1,REAL,FALSA
,,,,,,,5fe92ffe2c2ee638b14a6d29,001,2020-12-29_16h27.59.958,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,2.496705,0,89,89,34,1,REAL,FALSA
