lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,0.81681,0,36,36,37,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.933565,0,37,37,53,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,0.74985,0,38,38,89,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,1.18684,0,39,39,65,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.531815,0,40,40,44,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,3.53738,0,41,41,20,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,2.046805,0,42,42,78,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.739515,0,43,43,38,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.76842,0,44,44,45,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,0.814335,0,45,45,64,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,1.06507,0,46,46,22,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.66779,0,47,47,46,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,1.212845,0,48,48,14,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.751545,0,49,49,61,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,1.48268,0,50,50,72,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.76408,0,51,51,63,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.81532,0,52,52,54,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.615555,0,53,53,59,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.95359,0,54,54,32,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.70228,0,55,55,4,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,1.236275,0,56,56,42,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,1.432555,0,57,57,21,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.78838,0,58,58,49,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.743415,0,59,59,60,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,1.434925,0,60,60,0,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.71856,0,61,61,24,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,1.8989,0,62,62,7,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.6696,0,63,63,48,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.084775,0,64,64,83,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.835125,0,65,65,55,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.86824,0,66,66,41,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.635485,0,67,67,58,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,0.69775,0,68,68,6,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,2.86833,0,69,69,81,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.651785,0,70,70,67,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,0.73545,0,71,71,74,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,1.63726,0,72,72,1,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.68149,0,73,73,76,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,0.634685,0,74,74,25,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.61616,0,75,75,85,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,0.76562,0,76,76,11,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.701875,0,77,77,2,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,1.301495,0,78,78,75,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.63546,0,79,79,79,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,1.435185,0,80,80,62,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,0.78516,0,81,81,35,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.6023,0,82,82,23,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.66878,0,83,83,66,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,1.00012,0,84,84,16,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,1.20248,0,85,85,5,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.68479,0,86,86,39,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,1.51701,0,87,87,57,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,1.366215,0,88,88,30,1,REAL,FALSA
,,,,,,,5ed39d114858d002a0691781,001,2020-12-14_09h51.07.728,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,1.151715,0,89,89,18,1,REAL,FALSA
