lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,0.99325,0,16,16,65,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,20,ávido,1,,,1,1,1.9995,0,17,17,19,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,1.516395,0,18,18,30,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,0,1,5.25158,0,19,19,81,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,0,1,24.91627,0,20,20,15,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,0,0,1.09603,0,21,21,75,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,0.94378,0,22,22,33,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,0,0,0.93267,0,23,23,45,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,1.30163,0,24,24,39,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,3.73226,0,25,25,49,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,3.628735,0,26,26,25,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,71,polvoriento,1,,,0,0,6.54929,0,27,27,70,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,81,pozo,1,,,0,0,0.81111,0,28,28,80,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.683655,0,29,29,2,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,0.830905,0,30,30,20,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.629885,0,31,31,59,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,0.9497,0,32,32,79,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,2.23473,0,33,33,78,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,0.698635,0,34,34,58,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,1.095985,0,35,35,67,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.662005,0,36,36,4,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,0.76584,0,37,37,60,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,1.463425,0,38,38,89,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,0,0,0.98214,0,39,39,35,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,0.83204,0,40,40,74,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,0.893065,0,41,41,64,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,0,1,2.2671,0,42,42,52,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.894165,0,43,43,48,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,0,0,2.88865,0,44,44,6,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,0,1,1.499585,0,45,45,34,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,0,0,2.11589,0,46,46,56,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,1.21648,0,47,47,16,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,1.934185,0,48,48,73,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.18326,0,49,49,84,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,2.44993,0,50,50,44,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,1.63286,0,51,51,55,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,1,1,1.217935,0,52,52,38,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,2.5372,0,53,53,71,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,1,0,0.884975,0,54,54,22,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,2.4345,0,55,55,29,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,1.033085,0,56,56,85,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,0,1,1.91514,0,57,57,41,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,2.40064,0,58,58,23,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.749155,0,59,59,61,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,6.86768,0,60,60,82,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,3.78012,0,61,61,9,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,38,estornudar,1,,,1,1,4.448545,0,62,62,37,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,3.406335,0,63,63,31,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,41,rebuscar,1,,,0,0,3.18192,0,64,64,40,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,1.78326,0,65,65,32,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,0,0,1.91792,0,66,66,72,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,0.94937,0,67,67,76,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,2.16685,0,68,68,83,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,1.547245,0,69,69,57,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,0.896245,0,70,70,21,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.57859,0,71,71,10,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,1.26555,0,72,72,50,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,2.25033,0,73,73,68,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,0,0,2.28334,0,74,74,36,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,0.86557,0,75,75,69,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,0.815725,0,76,76,86,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,0,0,2.483425,0,77,77,11,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,1.81629,0,78,78,43,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,1.69941,0,79,79,0,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,2.049175,0,80,80,5,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,2.86116,0,81,81,7,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,1,0,0.84354,0,82,82,28,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,1.434425,0,83,83,46,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,1.082645,0,84,84,13,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,0,1,2.095125,0,85,85,62,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.96396,0,86,86,51,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,2.4824,0,87,87,1,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,1.182565,0,88,88,42,1,REAL,FALSA
,,,,,,,5fc1df101de4be2f7e501f2c,001,2020-12-25_20h09.04.538,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,0.77857,0,89,89,66,1,REAL,FALSA
