lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.562,0,16,16,42,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,1,1,0.758,0,17,17,1,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.793,0,18,18,41,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,0,1,1.193,0,19,19,34,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,0.949,0,20,20,82,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.392,0,21,21,10,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.734,0,22,22,14,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,0.865,0,23,23,74,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.563,0,24,24,51,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.247,0,25,25,46,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,2.926,0,26,26,40,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.611,0,27,27,59,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,1.467,0,28,28,71,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,0.969,0,29,29,21,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,1.143,0,30,30,17,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,1.068,0,31,31,15,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.707,0,32,32,2,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,1.323,0,33,33,80,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,1,1,0.892,0,34,34,68,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.743,0,35,35,53,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.514,0,36,36,66,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,1.092,0,37,37,86,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,11.216,0,38,38,7,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,0.676,0,39,39,12,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.199,0,40,40,49,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,0.98,0,41,41,84,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,0.673,0,42,42,56,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,0.472,0,43,43,30,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.505,0,44,44,76,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,4.575,0,45,45,28,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,0.963,0,46,46,70,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,0.861,0,47,47,19,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,0.943,0,48,48,0,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.509,0,49,49,79,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.512,0,50,50,67,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,3.209,0,51,51,69,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.663,0,52,52,47,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,1,1,0.887,0,53,53,27,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.48,0,54,54,48,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.445,0,55,55,45,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,1,0,0.396,0,56,56,26,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,1.761,0,57,57,35,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,2.124,0,58,58,62,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.732,0,59,59,33,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,1.347,0,60,60,16,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,0.657,0,61,61,54,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,1.583,0,62,62,20,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.671,0,63,63,88,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.654,0,64,64,39,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,0.569,0,65,65,11,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.844,0,66,66,61,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.54,0,67,67,63,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,0.462,0,68,68,50,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,1.074,0,69,69,8,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.941,0,70,70,52,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,0.879,0,71,71,36,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,2.923,0,72,72,65,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,1.025,0,73,73,78,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,0.732,0,74,74,24,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,1,1,2.56,0,75,75,5,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,0.756,0,76,76,9,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,1.211,0,77,77,75,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,0.671,0,78,78,55,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.549,0,79,79,58,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,0.725,0,80,80,81,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,0.673,0,81,81,64,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,0.976,0,82,82,57,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,2.895,0,83,83,60,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,1,1,1.194,0,84,84,44,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,0.742,0,85,85,22,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.839,0,86,86,32,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,0.858,0,87,87,37,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,1.128,0,88,88,23,1,REAL,FALSA
,,,,,,,Diana,001,2020-10-29_10h06.09.217,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,3.163,0,89,89,3,1,REAL,FALSA
