lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,0,0,16.142805,0,28,28,66,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,2.89001,0,29,29,69,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,12.946595,0,30,30,81,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,0,0,6.167155,0,31,31,76,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,2.255905,0,32,32,10,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,0,0,2.864945,0,33,33,42,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,2.57789,0,34,34,3,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.57927,0,35,35,70,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,2.96123,0,36,36,21,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,8.36942,0,37,37,27,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,0.49688,0,38,38,8,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,0,0,10.789875,0,39,39,38,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,19.42126,0,40,40,18,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,0.66932,0,41,41,60,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.95601,0,42,42,55,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,0.447465,0,43,43,30,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,0.45855,0,44,44,72,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,0.475425,0,45,45,41,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,0,0,0.51877,0,46,46,33,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,0.544885,0,47,47,37,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,0.51917,0,48,48,1,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,0.34489,0,49,49,71,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.361625,0,50,50,29,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,0.30636,0,51,51,19,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,0,0,0.38834,0,52,52,39,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.296615,0,53,53,84,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.251225,0,54,54,32,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,0.213425,0,55,55,7,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,0.14651,0,56,56,89,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,0.364675,0,57,57,14,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.353395,0,58,58,44,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,0.23458,0,59,59,5,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,0,0,0.20899,0,60,60,51,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,0.125445,0,61,61,16,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,0.16641,0,62,62,11,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.14323,0,63,63,52,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,0,0,0.167415,0,64,64,6,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,0.10943,0,65,65,50,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,0.175215,0,66,66,46,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,0,0,0.18312,0,67,67,4,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,0.14345,0,68,68,45,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,0.125545,0,69,69,56,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,0,0,0.119155,0,70,70,63,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,0.183665,0,71,71,49,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,0,0,0.26998,0,72,72,82,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.103545,0,73,73,68,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,0,0,0.123795,0,74,74,47,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,0.12078,0,75,75,87,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,0.181425,0,76,76,83,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,0.141255,0,77,77,75,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,0.170625,0,78,78,26,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,0.151775,0,79,79,20,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,0.14476,0,80,80,79,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,0.08421,0,81,81,23,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,0,0,0.227055,0,82,82,59,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,0,0,0.15999,0,83,83,53,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,0,0,0.190485,0,84,84,48,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.180715,0,85,85,31,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,0,0,0.16722,0,86,86,67,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,0.192665,0,87,87,64,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,0,0,0.263415,0,88,88,54,1,REAL,FALSA
,,,,,,,5d924f2a5b219e00183ae94b,001,2020-10-29_15h27.58.417,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,0,0,0.12526,0,89,89,85,1,REAL,FALSA
