resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
left,3.583385,0,0,0,1,1,stim/VC_11.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.867625,0,1,1,0,1,stim/VC_01.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,space,2.46717,left,1.036875,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.73231,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,1.30729,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.79448,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.583255,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,right,0.57895,0,5,5,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.73904,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.598325,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.651625,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,right,0.645635,0,9,9,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,right,0.634065,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,right,0.93528,1,0,11,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.60721,1,1,12,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.5949,1,2,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.52362,1,3,14,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,right,0.818685,1,4,15,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.66754,1,5,16,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,right,0.505075,1,6,17,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.904715,1,7,18,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,right,0.499565,1,8,19,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,right,0.8048,1,9,20,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.65217,1,10,21,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.6494,2,0,22,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.633,2,1,23,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,right,0.728975,2,2,24,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f3050933b5a04118e4a4f73,2021-01-20_13h11.37.872,Spanish_step2,2020.2.3,Win32,60,,,left,0.61807,2,3,25,2,1,,,,,,,,,,,,,,,,,,,,,,,
