resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_03.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,left,0.95121,2,7,29,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,left,0.85808,2,8,30,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.650855,2,9,31,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.68429,2,10,32,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,1.44353,,,,,,4,0,12.812005,0,0,0,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.5873,,,,,,,,,0,1,1,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,left,0.726265,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.64318,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,left,0.62843,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.62128,,,,,,,,,0,5,5,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,left,0.655345,,,,,,,,,0,6,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,left,0.79862,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,1.193195,,,,,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.540025,,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.48888,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.744805,,,,,,,,,1,0,11,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.54056,,,,,,,,,1,1,12,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,left,0.60142,,,,,,,,,1,2,13,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.6097,,,,,,,,,1,3,14,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.461665,,,,,,,,,1,4,15,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.421315,,,,,,,,,1,5,16,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.36795,,,,,,,,,1,6,17,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,left,0.57072,,,,,,,,,1,7,18,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.42103,,,,,,,,,1,8,19,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,left,0.79005,,,,,,,,,1,9,20,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,right,0.535745,,,,,,,,,1,10,21,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,3.616495,0,0,0,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.863345,0,1,1,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.743165,0,2,2,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.65903,0,3,3,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.700815,0,4,4,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.705685,0,5,5,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55922,0,6,6,8,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.9308,0,7,7,4,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58422,0,8,8,14,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.627645,0,9,9,11,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.619845,0,10,10,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.667775,0,11,11,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.93894,0,12,12,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.69525,0,13,13,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58115,0,14,14,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.112805,0,15,15,10,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.99077,0,16,16,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.50614,1,0,17,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.95917,1,1,18,5,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.891055,1,2,19,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.634095,1,3,20,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.77711,1,4,21,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.628275,1,5,22,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75122,1,6,23,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.656865,1,7,24,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.72894,1,8,25,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6455,1,9,26,1,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.17432,1,10,27,15,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75129,1,11,28,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57368,1,12,29,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55092,1,13,30,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58922,1,14,31,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.702275,1,15,32,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.616985,1,16,33,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58386,2,0,34,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58403,2,1,35,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.67574,2,2,36,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58735,2,3,37,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.655055,2,4,38,5,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.69487,2,5,39,6,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.117035,2,6,40,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.074705,2,7,41,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64264,2,8,42,16,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.545665,2,9,43,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.99058,2,10,44,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.624755,2,11,45,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.579105,2,12,46,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.533915,2,13,47,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.51359,2,14,48,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.56872,2,15,49,4,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.562755,2,16,50,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.90526,,,,,,q,2.63552,0,0,0,15,1,,
,,,,,,,stim2/pa+40.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.15881,,,,,,,,0,1,1,7,1,,
,,,,,,,stim2/pa-20.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.497915,,,,,,,,0,2,2,13,1,,
,,,,,,,stim2/pa+45.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.735145,,,,,,,,0,3,3,8,1,,
,,,,,,,stim2/pa+50.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.734455,,,,,,,,0,4,4,9,1,,
,,,,,,,stim2/pa+15.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.53791,,,,,,,,0,5,5,2,1,,
,,,,,,,stim2/pa+20.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52614,,,,,,,,0,6,6,3,1,,
,,,,,,,stim2/pa+25.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.44354,,,,,,,,0,7,7,4,1,,
,,,,,,,stim2/pa-15.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.772385,,,,,,,,0,8,8,12,1,,
,,,,,,,stim2/pa-35.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.567455,,,,,,,,0,9,9,16,1,,
,,,,,,,stim2/pa-25.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.505935,,,,,,,,0,10,10,14,1,,
,,,,,,,stim2/pa-05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.800945,,,,,,,,0,11,11,10,1,,
,,,,,,,stim2/pa-10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.717565,,,,,,,,0,12,12,11,1,,
