resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,left,0.801345,1,7,18,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,left,1.452315,1,8,19,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,left,0.951885,1,9,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.70161,1,10,21,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,left,0.958945,2,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,0.98364,2,1,23,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,2.014375,2,2,24,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.018715,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.002035,2,4,26,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.31954,2,5,27,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,2.55299,2,6,28,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,left,0.932135,2,7,29,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,0.86732,2,8,30,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.76862,2,9,31,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.534385,2,10,32,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.02522,,,,,,7,2.128395,0,0,0,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.241525,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,2.15434,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.183505,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,left,0.95638,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,2.00203,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,2.28751,,,,,,,,0,6,6,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,2.0823,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.76778,,,,,,,,0,8,8,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,2.71979,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,2.118675,,,,,,,,0,10,10,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,0.96816,,,,,,,,1,0,11,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,0.987235,,,,,,,,1,1,12,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,0.98449,,,,,,,,1,2,13,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,2.068715,,,,,,,,1,3,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.41879,,,,,,,,1,4,15,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.334585,,,,,,,,1,5,16,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.03528,,,,,,,,1,6,17,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.13657,,,,,,,,1,7,18,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.05893,,,,,,,,1,8,19,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,left,1.184065,,,,,,,,1,9,20,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,right,1.12077,,,,,,,,1,10,21,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.502585,0,0,0,14,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.268685,0,1,1,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.200605,0,2,2,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.43529,0,3,3,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.76875,0,4,4,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.30237,0,5,5,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.15182,0,6,6,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.33543,0,7,7,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,4.054135,0,8,8,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.537755,0,9,9,5,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.58508,0,10,10,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.54343,0,11,11,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.26431,0,12,12,3,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.387195,0,13,13,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.853595,0,14,14,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.513985,0,15,15,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.852695,0,16,16,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.868665,1,0,17,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.85165,1,1,18,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.676545,1,2,19,9,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.614575,1,3,20,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,2.78544,1,4,21,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.616365,1,5,22,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.57972,1,6,23,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.6189,1,7,24,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,3.120995,1,8,25,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,3.969905,1,9,26,0,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.74966,1,10,27,6,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.412035,1,11,28,16,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.403695,1,12,29,15,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.369055,1,13,30,11,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,2.031065,1,14,31,8,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,3.153285,1,15,32,14,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.79955,1,16,33,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.8214,2,0,34,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.911495,2,1,35,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,3.1697,2,2,36,13,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,2.037425,2,3,37,15,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.75252,2,4,38,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.602005,2,5,39,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.268455,2,6,40,3,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.41833,2,7,41,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,2.935645,2,8,42,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.295055,2,9,43,0,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.21746,2,10,44,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.26552,2,11,45,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.459545,2,12,46,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.319705,2,13,47,14,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.584355,2,14,48,4,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.94239,2,15,49,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.26743,2,16,50,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.63299,,,,,,z,1.72708,0,0,0,4,1,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,right,1.28406,,,,,,,,0,1,1,5,1,,
,,,,,,,stim2/pa+05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-18_08h55.21.121,2_afc_fren,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,left,1.170165,,,,,,,,0,2,2,0,1,,
