resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_11.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.920265,0,8,8,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.63534,0,9,9,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.78827,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.885455,1,0,11,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.768515,1,1,12,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.71845,1,2,13,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.786045,1,3,14,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.52072,1,4,15,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.43562,1,5,16,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.66824,1,6,17,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.66857,1,7,18,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.60309,1,8,19,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.63639,1,9,20,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.50194,1,10,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.33552,2,0,22,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.4513,2,1,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.35238,2,2,24,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.36915,2,3,25,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.4024,2,4,26,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.71878,2,5,27,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.86882,2,6,28,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.901805,2,7,29,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.475255,2,8,30,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.80195,2,9,31,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.68685,2,10,32,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,3.073465,,,,,,7,3.06663,0,0,0,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,3.03423,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.667875,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.5019,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.535565,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.568735,,,,,,,,0,5,5,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.718605,,,,,,,,0,6,6,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,2.501975,,,,,,,,0,7,7,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.93667,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,3.419365,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,1.08519,,,,,,,,0,10,10,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,1.13521,,,,,,,,1,0,11,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.50198,,,,,,,,1,1,12,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,2.201745,,,,,,,,1,2,13,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,1.135385,,,,,,,,1,3,14,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,3.485435,,,,,,,,1,4,15,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.66808,,,,,,,,1,5,16,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.85233,,,,,,,,1,6,17,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.68553,,,,,,,,1,7,18,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,0.90151,,,,,,,,1,8,19,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,right,0.584995,,,,,,,,1,9,20,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,left,1.16828,,,,,,,,1,10,21,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,2.96863,0,0,0,12,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.502165,0,1,1,16,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.43549,0,2,2,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.535835,0,3,3,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.019255,0,4,4,6,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.50346,0,5,5,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.568825,0,6,6,0,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.60195,0,7,7,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.552445,0,8,8,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.53524,0,9,9,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.45258,0,10,10,2,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.61791,0,11,11,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.834365,0,12,12,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.55224,0,13,13,11,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.52084,0,14,14,14,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.50165,0,15,15,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.602085,0,16,16,5,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.818715,1,0,17,8,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.252665,1,1,18,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.586625,1,2,19,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.718105,1,3,20,0,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.81171,1,4,21,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.405885,1,5,22,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.49724,1,6,23,9,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.621905,1,7,24,7,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.80296,1,8,25,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6181,1,9,26,15,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.92301,1,10,27,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.48403,1,11,28,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.46359,1,12,29,4,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.484995,1,13,30,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.10264,1,14,31,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.637545,1,15,32,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.28495,1,16,33,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.375065,2,0,34,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.60687,2,1,35,15,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.562645,2,2,36,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.385405,2,3,37,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.412845,2,4,38,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6226,2,5,39,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.71326,2,6,40,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.00612,2,7,41,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.642485,2,8,42,11,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.637275,2,9,43,10,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.435045,2,10,44,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.897155,2,11,45,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,2.1684,2,12,46,7,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.8928,2,13,47,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.447505,2,14,48,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.76148,2,15,49,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.56784,2,16,50,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.50063,,,,,,z,1.52827,0,0,0,5,1,,
,,,,,,,stim2/pa-10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.478155,,,,,,,,0,1,1,11,1,,
,,,,,,,stim2/pa+15.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.75874,,,,,,,,0,2,2,2,1,,
,,,,,,,stim2/pa+35.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.187315,,,,,,,,0,3,3,6,1,,
,,,,,,,stim2/pa+20.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.850105,,,,,,,,0,4,4,3,1,,
,,,,,,,stim2/pa-25.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.483445,,,,,,,,0,5,5,14,1,,
,,,,,,,stim2/pa+10.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.535975,,,,,,,,0,6,6,1,1,,
,,,,,,,stim2/pa-35.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.43854,,,,,,,,0,7,7,16,1,,
,,,,,,,stim2/pa+50.wav,5fa379c756d0fe67b022823b,2021-01-21_01h13.59.099,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.43443,,,,,,,,0,8,8,9,1,,
