resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_06.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.53888,,,,,,,,0,3,3,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.551955,,,,,,,,0,4,4,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.53709,,,,,,,,0,5,5,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.535795,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.65524,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.76876,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.61918,,,,,,,,0,9,9,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,left,0.650785,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.7704,,,,,,,,1,0,11,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.587465,,,,,,,,1,1,12,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.584845,,,,,,,,1,2,13,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,left,2.82267,,,,,,,,1,3,14,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.834845,,,,,,,,1,4,15,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.684715,,,,,,,,1,5,16,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.63476,,,,,,,,1,6,17,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.468495,,,,,,,,1,7,18,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,left,0.58476,,,,,,,,1,8,19,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,1.069115,,,,,,,,1,9,20,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,right,0.718365,,,,,,,,1,10,21,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,2.163265,0,0,0,0,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.18862,0,1,1,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.603115,0,2,2,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.48404,0,3,3,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.53014,0,4,4,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.56313,0,5,5,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.81781,0,6,6,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.813765,0,7,7,15,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.53073,0,8,8,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.675935,0,9,9,6,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.51158,0,10,10,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.703325,0,11,11,2,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.070125,0,12,12,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.519375,0,13,13,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.685105,0,14,14,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.568765,0,15,15,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.80374,0,16,16,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.50454,1,0,17,12,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.771765,1,1,18,7,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.06843,1,2,19,5,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.587715,1,3,20,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.8371,1,4,21,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.619675,1,5,22,10,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.5356,1,6,23,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.973345,1,7,24,6,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.63361,1,8,25,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.54046,1,9,26,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.61718,1,10,27,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.619795,1,11,28,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.8282,1,12,29,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.48273,1,13,30,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.41227,1,14,31,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6366,1,15,32,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.698045,1,16,33,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.32752,2,0,34,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.67524,2,1,35,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.66716,2,2,36,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.84834,2,3,37,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.637135,2,4,38,7,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.53636,2,5,39,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.56948,2,6,40,0,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.552515,2,7,41,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.92169,2,8,42,8,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.93671,2,9,43,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.83911,2,10,44,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.669465,2,11,45,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.086,2,12,46,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.67143,2,13,47,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.886995,2,14,48,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.85185,2,15,49,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.636645,2,16,50,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.467005,,,,,,z,2.412095,0,0,0,0,1,,
,,,,,,,stim2/pa-35.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.449585,,,,,,,,0,1,1,16,1,,
,,,,,,,stim2/pa+50.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.52183,,,,,,,,0,2,2,9,1,,
,,,,,,,stim2/pa-30.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.45235,,,,,,,,0,3,3,15,1,,
,,,,,,,stim2/pa+20.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.252385,,,,,,,,0,4,4,3,1,,
,,,,,,,stim2/pa-05.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.737455,,,,,,,,0,5,5,10,1,,
,,,,,,,stim2/pa+15.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.67014,,,,,,,,0,6,6,2,1,,
,,,,,,,stim2/pa+40.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.704815,,,,,,,,0,7,7,7,1,,
,,,,,,,stim2/pa+30.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.712585,,,,,,,,0,8,8,5,1,,
,,,,,,,stim2/pa+25.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.620285,,,,,,,,0,9,9,4,1,,
,,,,,,,stim2/pa-10.wav,5ed39d114858d002a0691781,2020-12-17_22h57.18.956,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6881,,,,,,,,0,10,10,11,1,,
