resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_04.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,1.16646,0,8,8,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,1.317225,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,1.06696,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,1.917095,1,0,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,1.317295,1,1,12,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,1.416695,1,2,13,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,1.30163,1,3,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,3.116535,1,4,15,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,2.000285,1,5,16,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,23.884535,1,6,17,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,1.03449,1,7,18,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.88437,1,8,19,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,1.03383,1,9,20,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,1.00012,1,10,21,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.934295,2,0,22,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.76766,2,1,23,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,1.650285,2,2,24,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.75033,2,3,25,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,2.65099,2,4,26,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.884955,2,5,27,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.868125,2,6,28,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.767685,2,7,29,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.767435,2,8,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,2.134275,2,9,31,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.883245,2,10,32,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,2.433885,,,,,,4,0,4.114545,0,0,0,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,1.284,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.98421,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,37.949525,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,1.11679,,,,,,,,,0,4,4,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.90029,,,,,,,,,0,5,5,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,1.000655,,,,,,,,,0,6,6,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,1.167005,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,1.067345,,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.93409,,,,,,,,,0,9,9,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.718585,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.75048,,,,,,,,,1,0,11,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.88324,,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.700365,,,,,,,,,1,2,13,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.63411,,,,,,,,,1,3,14,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.733315,,,,,,,,,1,4,15,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,1.00034,,,,,,,,,1,5,16,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.650225,,,,,,,,,1,6,17,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.634,,,,,,,,,1,7,18,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,right,0.53387,,,,,,,,,1,8,19,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.70036,,,,,,,,,1,9,20,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,left,0.91945,,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,3.14995,0,0,0,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.86794,0,1,1,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.901155,0,2,2,16,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.73417,0,3,3,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.6833,0,4,4,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.71707,0,5,5,14,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.982975,0,6,6,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.767545,0,7,7,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.66748,0,8,8,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.71672,0,9,9,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.517095,0,10,10,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.900905,0,11,11,9,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.471715,0,12,12,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.768265,0,13,13,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.71684,0,14,14,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.20083,0,15,15,10,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.51715,0,16,16,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.93387,1,0,17,16,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.683855,1,1,18,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.400405,1,2,19,12,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.750205,1,3,20,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.685695,1,4,21,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.61783,1,5,22,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.00094,1,6,23,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.70118,1,7,24,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.65077,1,8,25,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.38396,1,9,26,10,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.75137,1,10,27,8,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.68384,1,11,28,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.667115,1,12,29,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.40066,1,13,30,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.68308,1,14,31,15,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.65032,1,15,32,11,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,29.28432,1,16,33,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.116465,2,0,34,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.103935,2,1,35,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.75048,2,2,36,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.73532,2,3,37,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.183835,2,4,38,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.300085,2,5,39,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.3362,2,6,40,4,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.733955,2,7,41,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.46707,2,8,42,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.451305,2,9,43,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.434585,2,10,44,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.43409,2,11,45,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.616465,2,12,46,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.517675,2,13,47,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.852755,2,14,48,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.850765,2,15,49,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.65102,2,16,50,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,2.0828,,,,,,q,1.90011,0,0,0,9,1,,
,,,,,,,stim2/pa+05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.467315,,,,,,,,0,1,1,0,1,,
,,,,,,,stim2/pa+40.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.684295,,,,,,,,0,2,2,7,1,,
,,,,,,,stim2/pa-25.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.500855,,,,,,,,0,3,3,14,1,,
,,,,,,,stim2/pa-10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.86779,,,,,,,,0,4,4,11,1,,
,,,,,,,stim2/pa-30.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.83375,,,,,,,,0,5,5,15,1,,
,,,,,,,stim2/pa-05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.76702,,,,,,,,0,6,6,10,1,,
