resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_10.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.467955,1,10,21,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.36755,2,0,22,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.434965,2,1,23,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.353255,2,2,24,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.342265,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.36803,2,4,26,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.304255,2,5,27,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.33481,2,6,28,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.38551,2,7,29,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.48437,2,8,30,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.51076,2,9,31,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,left,0.492415,2,10,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.81781,,,,,,4,0,4.06174,0,0,0,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.57095,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.65131,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,left,0.653435,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.58404,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.53879,,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.50575,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.784805,,,,,,,,,0,7,7,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.555255,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,left,0.56373,,,,,,,,,0,9,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.55192,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.602785,,,,,,,,,1,0,11,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.69544,,,,,,,,,1,1,12,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.54011,,,,,,,,,1,2,13,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.524125,,,,,,,,,1,3,14,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.502125,,,,,,,,,1,4,15,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.51767,,,,,,,,,1,5,16,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.621245,,,,,,,,,1,6,17,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,left,0.501055,,,,,,,,,1,7,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.38608,,,,,,,,,1,8,19,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,right,0.468215,,,,,,,,,1,9,20,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,left,0.504195,,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.087955,0,0,0,15,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.12643,0,1,1,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.552705,0,2,2,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.58863,0,3,3,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.58545,0,4,4,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.45214,0,5,5,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.305435,0,6,6,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.85566,0,7,7,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.48716,0,8,8,3,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.55104,0,9,9,6,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.657235,0,10,10,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.44004,0,11,11,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.533665,0,12,12,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.520045,0,13,13,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.48421,0,14,14,14,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.68433,0,15,15,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.652275,0,16,16,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.48694,1,0,17,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.63877,1,1,18,16,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.4545,1,2,19,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.72401,1,3,20,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.466465,1,4,21,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.6852,1,5,22,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.510005,1,6,23,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.55629,1,7,24,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.441155,1,8,25,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.45087,1,9,26,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.585815,1,10,27,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.644365,1,11,28,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.519315,1,12,29,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.45354,1,13,30,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.6128,1,14,31,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.43456,1,15,32,6,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.701395,1,16,33,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.60959,2,0,34,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.487715,2,1,35,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.437255,2,2,36,15,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.40904,2,3,37,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.484805,2,4,38,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.42503,2,5,39,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.576845,2,6,40,10,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.386685,2,7,41,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.418325,2,8,42,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.39108,2,9,43,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.40206,2,10,44,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.501995,2,11,45,3,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.45034,2,12,46,2,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.48511,2,13,47,8,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.357005,2,14,48,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.40201,2,15,49,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.376885,2,16,50,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.970915,,,,,,q,2.33543,0,0,0,12,1,,
,,,,,,,stim2/pa+35.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.25835,,,,,,,,0,1,1,6,1,,
,,,,,,,stim2/pa+40.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.52453,,,,,,,,0,2,2,7,1,,
,,,,,,,stim2/pa-25.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.634415,,,,,,,,0,3,3,14,1,,
,,,,,,,stim2/pa-05.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.39252,,,,,,,,0,4,4,10,1,,
,,,,,,,stim2/pa+30.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.503895,,,,,,,,0,5,5,5,1,,
,,,,,,,stim2/pa+50.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.62255,,,,,,,,0,6,6,9,1,,
,,,,,,,stim2/pa-20.wav,5f3020ed291f7344af6d82e1,2021-01-19_23h21.14.528,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.47717,,,,,,,,0,7,7,13,1,,
