resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_01.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,left,0.468655,,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.711895,,,,,,,,,0,5,5,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.650895,,,,,,,,,0,6,6,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.56203,,,,,,,,,0,7,7,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.72572,,,,,,,,,0,8,8,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,left,0.500965,,,,,,,,,0,9,9,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.821955,,,,,,,,,0,10,10,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.983515,,,,,,,,,1,0,11,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,left,0.442575,,,,,,,,,1,1,12,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.56779,,,,,,,,,1,2,13,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,left,0.76651,,,,,,,,,1,3,14,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.619545,,,,,,,,,1,4,15,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.794565,,,,,,,,,1,5,16,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,left,0.459835,,,,,,,,,1,6,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,left,0.6502,,,,,,,,,1,7,18,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.50119,,,,,,,,,1,8,19,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.615435,,,,,,,,,1,9,20,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,right,0.587675,,,,,,,,,1,10,21,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.69071,0,0,0,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,3.368375,0,1,1,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.826835,0,2,2,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6195,0,3,3,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57158,0,4,4,7,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.584145,0,5,5,6,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.60377,0,6,6,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.72249,0,7,7,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.406435,0,8,8,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.815975,0,9,9,2,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55755,0,10,10,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.684395,0,11,11,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.608135,0,12,12,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.77001,0,13,13,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.740985,0,14,14,13,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68685,0,15,15,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.4567,0,16,16,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.609025,1,0,17,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57304,1,1,18,4,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.4514,1,2,19,8,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55531,1,3,20,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.21533,1,4,21,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.667405,1,5,22,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.54286,1,6,23,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.658645,1,7,24,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.600125,1,8,25,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.452295,1,9,26,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.78779,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.88501,1,11,28,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.620325,1,12,29,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.51681,1,13,30,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.44424,1,14,31,0,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.51716,1,15,32,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.76696,1,16,33,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.10255,2,0,34,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61646,2,1,35,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.712135,2,2,36,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55972,2,3,37,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.652945,2,4,38,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.592365,2,5,39,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.704235,2,6,40,14,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48528,2,7,41,9,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.400545,2,8,42,3,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.83306,2,9,43,8,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.47653,2,10,44,10,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.75547,2,11,45,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52437,2,12,46,6,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.783155,2,13,47,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.776075,2,14,48,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.444555,2,15,49,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.982945,2,16,50,7,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.166165,,,,,,q,1.69173,0,0,0,6,1,,
,,,,,,,stim2/pa-30.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.499805,,,,,,,,0,1,1,15,1,,
,,,,,,,stim2/pa-35.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.47365,,,,,,,,0,2,2,16,1,,
,,,,,,,stim2/pa+10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75039,,,,,,,,0,3,3,1,1,,
,,,,,,,stim2/pa+20.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6295,,,,,,,,0,4,4,3,1,,
,,,,,,,stim2/pa-10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.40293,,,,,,,,0,5,5,11,1,,
,,,,,,,stim2/pa+45.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.4837,,,,,,,,0,6,6,8,1,,
,,,,,,,stim2/pa-05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4246,,,,,,,,0,7,7,10,1,,
