resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_01.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.491665,2,2,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.548865,2,3,25,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.564925,2,4,26,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.54406,2,5,27,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.47155,2,6,28,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.486665,2,7,29,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,left,0.81864,2,8,30,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.71621,2,9,31,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.74938,2,10,32,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.102605,,,,,,3,8.98637,0,0,0,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.00909,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,left,1.250965,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.842875,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.91111,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.62151,,,,,,,,0,5,5,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.792395,,,,,,,,0,6,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.76596,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.061105,,,,,,,,0,8,8,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.66549,,,,,,,,0,9,9,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.803195,,,,,,,,0,10,10,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,left,1.42559,,,,,,,,1,0,11,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.444955,,,,,,,,1,1,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.285505,,,,,,,,1,2,13,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.086745,,,,,,,,1,3,14,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,2.08197,,,,,,,,1,4,15,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.366475,,,,,,,,1,5,16,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,left,1.13284,,,,,,,,1,6,17,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.721055,,,,,,,,1,7,18,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,0.71827,,,,,,,,1,8,19,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.366555,,,,,,,,1,9,20,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,right,1.461585,,,,,,,,1,10,21,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,2.74784,0,0,0,10,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.74494,0,1,1,1,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.68318,0,2,2,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.71656,0,3,3,2,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.50045,0,4,4,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.474485,0,5,5,16,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.158175,0,6,6,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.58368,0,7,7,0,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.85536,0,8,8,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.543695,0,9,9,4,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.489515,0,10,10,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.570065,0,11,11,11,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.474675,0,12,12,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.79298,0,13,13,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.683205,0,14,14,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.700075,0,15,15,5,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.841645,0,16,16,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.729655,1,0,17,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.47442,1,1,18,14,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.93372,1,2,19,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.58923,1,3,20,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.51087,1,4,21,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.092365,1,5,22,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.640415,1,6,23,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.61958,1,7,24,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.52922,1,8,25,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.77181,1,9,26,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.627335,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.91662,1,11,28,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.850235,1,12,29,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.57127,1,13,30,5,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.55418,1,14,31,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.522975,1,15,32,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.64065,1,16,33,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.666855,2,0,34,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.726415,2,1,35,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.69963,2,2,36,11,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.62401,2,3,37,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.60143,2,4,38,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.943985,2,5,39,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.76641,2,6,40,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.91947,2,7,41,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.70447,2,8,42,4,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.918715,2,9,43,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.757845,2,10,44,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.86658,2,11,45,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,2.50446,2,12,46,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.40381,2,13,47,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,2.085,2,14,48,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.55866,2,15,49,7,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.65181,2,16,50,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.871065,,,,,,f,4.07745,0,0,0,13,1,,
,,,,,,,stim2/pa+15.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.021995,,,,,,,,0,1,1,2,1,,
,,,,,,,stim2/pa-35.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.77887,,,,,,,,0,2,2,16,1,,
,,,,,,,stim2/pa+05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.93264,,,,,,,,0,3,3,0,1,,
,,,,,,,stim2/pa-05.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.690855,,,,,,,,0,4,4,10,1,,
,,,,,,,stim2/pa+10.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.487555,,,,,,,,0,5,5,1,1,,
,,,,,,,stim2/pa+50.wav,5ee579ecd4169f2bee94041e,2021-01-21_22h24.10.425,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.48669,,,,,,,,0,6,6,9,1,,
