resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
right,1.8413,0,0,0,1,1,stim/VC_11.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.700725,0,1,1,0,1,stim/VC_01.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,space,0.72695,right,0.812125,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,left,0.590735,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,left,0.714365,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,right,0.776415,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,right,0.789975,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,left,0.57738,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,right,0.588925,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,right,0.56748,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,right,0.4769,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f4bf4536b68b57e64ad4f2d,2021-02-24_18h00.04.832,Hungarian_step4,2020.2.3,Win32,60,,,right,0.45993,0,9,9,7,1,,,,,,,,,,,,,,,,,,,,,,,
