resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_02.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.47931,1,7,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.376085,1,8,19,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.68151,1,9,20,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.548365,1,10,21,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.90255,2,0,22,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.50586,2,1,23,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.547705,2,2,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.574445,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.4292,2,4,26,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.4574,2,5,27,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.41349,2,6,28,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.542675,2,7,29,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.841105,2,8,30,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.69965,2,9,31,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.387885,2,10,32,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.66636,,,,,,4,0,4.418145,0,0,0,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.53085,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.548235,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.54872,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.54499,,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.51927,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.762745,,,,,,,,,0,6,6,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.60685,,,,,,,,,0,7,7,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.57339,,,,,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.46113,,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.602145,,,,,,,,,0,10,10,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.52536,,,,,,,,,1,0,11,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.919835,,,,,,,,,1,1,12,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.59847,,,,,,,,,1,2,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.534615,,,,,,,,,1,3,14,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.5775,,,,,,,,,1,4,15,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.487205,,,,,,,,,1,5,16,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.465315,,,,,,,,,1,6,17,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.503195,,,,,,,,,1,7,18,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.48191,,,,,,,,,1,8,19,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,right,0.44157,,,,,,,,,1,9,20,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,left,0.698435,,,,,,,,,1,10,21,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.574775,0,0,0,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.642675,0,1,1,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48206,0,2,2,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.627925,0,3,3,12,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.041555,0,4,4,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.49412,0,5,5,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.47462,0,6,6,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.67239,0,7,7,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.40337,0,8,8,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.453395,0,9,9,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.591605,0,10,10,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.534555,0,11,11,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.725,0,12,12,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.919745,0,13,13,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.439175,0,14,14,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.45352,0,15,15,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.480235,0,16,16,8,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.531525,1,0,17,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75009,1,1,18,2,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63341,1,2,19,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.71105,1,3,20,11,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.506,1,4,21,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.401965,1,5,22,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.749335,1,6,23,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.545525,1,7,24,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.790715,1,8,25,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.482485,1,9,26,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.554495,1,10,27,6,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45448,1,11,28,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.604285,1,12,29,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.47991,1,13,30,1,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.52706,1,14,31,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6921,1,15,32,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.42997,1,16,33,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.54991,2,0,34,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.769395,2,1,35,11,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57141,2,2,36,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.38786,2,3,37,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55867,2,4,38,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.556435,2,5,39,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.47668,2,6,40,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.583885,2,7,41,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.547735,2,8,42,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.467905,2,9,43,15,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.641055,2,10,44,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.481575,2,11,45,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.46164,2,12,46,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.480585,2,13,47,3,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60115,2,14,48,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57539,2,15,49,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.41631,2,16,50,4,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.701665,,,,,,q,2.036775,0,0,0,6,1,,
,,,,,,,stim2/pa+10.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.704335,,,,,,,,0,1,1,1,1,,
,,,,,,,stim2/pa+15.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.453905,,,,,,,,0,2,2,2,1,,
,,,,,,,stim2/pa-25.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58823,,,,,,,,0,3,3,14,1,,
,,,,,,,stim2/pa+50.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.81228,,,,,,,,0,4,4,9,1,,
,,,,,,,stim2/pa+45.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.708625,,,,,,,,0,5,5,8,1,,
,,,,,,,stim2/pa+40.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.619095,,,,,,,,0,6,6,7,1,,
,,,,,,,stim2/pa+05.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.518755,,,,,,,,0,7,7,0,1,,
,,,,,,,stim2/pa+25.wav,5f51e044db8a35429f9d6e7b,2020-12-28_13h23.24.714,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.12018,,,,,,,,0,8,8,4,1,,
