resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_11.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.69693,0,8,8,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.57761,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.55237,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.51717,1,0,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.52064,1,1,12,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.590375,1,2,13,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.50947,1,3,14,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.75259,1,4,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.706695,1,5,16,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.614365,1,6,17,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.63629,1,7,18,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.57217,1,8,19,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.902425,1,9,20,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.53478,1,10,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.536265,2,0,22,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.74019,2,1,23,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.577395,2,2,24,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.634985,2,3,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,1.026925,2,4,26,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.63473,2,5,27,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.519355,2,6,28,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.61689,2,7,29,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.605945,2,8,30,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.747125,2,9,31,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.53218,2,10,32,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.965485,,,,,,4,0,6.872235,0,0,0,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.941575,,,,,,,,,0,1,1,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.802535,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.600115,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.52477,,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.50031,,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.87359,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.750645,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.629755,,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.603515,,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.65757,,,,,,,,,0,10,10,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.64198,,,,,,,,,1,0,11,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.861585,,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.628605,,,,,,,,,1,2,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.4861,,,,,,,,,1,3,14,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,1.133875,,,,,,,,,1,4,15,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.59922,,,,,,,,,1,5,16,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.523755,,,,,,,,,1,6,17,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,1.013845,,,,,,,,,1,7,18,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.4862,,,,,,,,,1,8,19,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,left,0.63469,,,,,,,,,1,9,20,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,right,0.936075,,,,,,,,,1,10,21,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.27206,0,0,0,11,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.72473,0,1,1,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.815435,0,2,2,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.75701,0,3,3,14,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64883,0,4,4,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.654595,0,5,5,10,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.635115,0,6,6,16,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.76192,0,7,7,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.706545,0,8,8,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.85406,0,9,9,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.982625,0,10,10,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.770565,0,11,11,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.73606,0,12,12,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.516335,0,13,13,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.815525,0,14,14,6,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.749075,0,15,15,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.51159,0,16,16,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.701865,1,0,17,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.887135,1,1,18,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6687,1,2,19,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.734235,1,3,20,11,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.650205,1,4,21,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60103,1,5,22,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.550385,1,6,23,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.54399,1,7,24,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.648185,1,8,25,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.013045,1,9,26,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.613785,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.69137,1,11,28,2,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.719935,1,12,29,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.618765,1,13,30,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.606945,1,14,31,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.542425,1,15,32,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.644645,1,16,33,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55559,2,0,34,2,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.548485,2,1,35,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.716785,2,2,36,3,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.888625,2,3,37,6,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.51016,2,4,38,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.004485,2,5,39,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61758,2,6,40,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.78443,2,7,41,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63406,2,8,42,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63148,2,9,43,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68375,2,10,44,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.577345,2,11,45,11,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.709335,2,12,46,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.77495,2,13,47,14,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.745875,2,14,48,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.567045,2,15,49,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.65288,2,16,50,9,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.134755,,,,,,q,3.19045,0,0,0,12,1,,
,,,,,,,stim2/pa+05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.618465,,,,,,,,0,1,1,0,1,,
,,,,,,,stim2/pa-10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.751115,,,,,,,,0,2,2,11,1,,
,,,,,,,stim2/pa-05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.78745,,,,,,,,0,3,3,10,1,,
,,,,,,,stim2/pa+45.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.709075,,,,,,,,0,4,4,8,1,,
,,,,,,,stim2/pa+50.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63762,,,,,,,,0,5,5,9,1,,
,,,,,,,stim2/pa+30.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.755185,,,,,,,,0,6,6,5,1,,
,,,,,,,stim2/pa+10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.762645,,,,,,,,0,7,7,1,1,,
,,,,,,,stim2/pa-25.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.492245,,,,,,,,0,8,8,14,1,,
,,,,,,,stim2/pa-20.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.712435,,,,,,,,0,9,9,13,1,,
,,,,,,,stim2/pa+35.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.23483,,,,,,,,0,10,10,6,1,,
,,,,,,,stim2/pa+20.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.892455,,,,,,,,0,11,11,3,1,,
