resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_02.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,0.77346,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.68106,0,9,9,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.688675,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.672135,1,0,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.710655,1,1,12,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.65722,1,2,13,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,0.96172,1,3,14,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.915725,1,4,15,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,1.252485,1,5,16,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,0.82692,1,6,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.71873,1,7,18,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.72839,1,8,19,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.655735,1,9,20,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.690025,1,10,21,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.65625,2,0,22,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.69198,2,1,23,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.72879,2,2,24,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.658305,2,3,25,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.64336,2,4,26,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.68261,2,5,27,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.796255,2,6,28,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.70568,2,7,29,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,0.759815,2,8,30,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,0.812335,2,9,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,1.447935,2,10,32,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,0.91907,,,,,,4,0,7.332835,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,0.99728,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.794645,,,,,,,,,0,2,2,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.76444,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,1.082455,,,,,,,,,0,4,4,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,1.232055,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.897545,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.84594,,,,,,,,,0,7,7,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,1.497745,,,,,,,,,0,8,8,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.82597,,,,,,,,,0,9,9,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.71315,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.72262,,,,,,,,,1,0,11,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,0.92407,,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.657745,,,,,,,,,1,2,13,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,0.7849,,,,,,,,,1,3,14,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,1.63834,,,,,,,,,1,4,15,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.7086,,,,,,,,,1,5,16,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.76512,,,,,,,,,1,6,17,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,0.75127,,,,,,,,,1,7,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.7559,,,,,,,,,1,8,19,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,left,1.35175,,,,,,,,,1,9,20,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,right,0.676025,,,,,,,,,1,10,21,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.225875,0,0,0,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.232055,0,1,1,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.340235,0,2,2,10,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,3.40312,0,3,3,3,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.51657,0,4,4,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.97694,0,5,5,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.965795,0,6,6,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.060315,0,7,7,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.865675,0,8,8,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.150625,0,9,9,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.932965,0,10,10,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.829065,0,11,11,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.772185,0,12,12,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.78034,0,13,13,4,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.357935,0,14,14,7,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.450575,0,15,15,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.89197,0,16,16,0,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.91015,1,0,17,14,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.28202,1,1,18,7,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.53439,1,2,19,4,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.878675,1,3,20,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.78387,1,4,21,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.016245,1,5,22,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.116925,1,6,23,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.521925,1,7,24,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.636375,1,8,25,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.897015,1,9,26,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.010095,1,10,27,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.22762,1,11,28,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.7721,1,12,29,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.180055,1,13,30,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.035215,1,14,31,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.87836,1,15,32,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.110485,1,16,33,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.846555,2,0,34,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.462145,2,1,35,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.166035,2,2,36,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.84858,2,3,37,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.89538,2,4,38,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.964055,2,5,39,6,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.07933,2,6,40,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.92555,2,7,41,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.999225,2,8,42,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.10031,2,9,43,5,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.11981,2,10,44,4,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.127765,2,11,45,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.082915,2,12,46,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.25516,2,13,47,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.96322,2,14,48,0,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.84348,2,15,49,14,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.858835,2,16,50,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.39469,,,,,,q,3.511265,0,0,0,6,1,,
,,,,,,,stim2/pa-25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.901805,,,,,,,,0,1,1,14,1,,
,,,,,,,stim2/pa-35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.82607,,,,,,,,0,2,2,16,1,,
,,,,,,,stim2/pa+45.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.94855,,,,,,,,0,3,3,8,1,,
,,,,,,,stim2/pa+10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.129045,,,,,,,,0,4,4,1,1,,
,,,,,,,stim2/pa+30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.690985,,,,,,,,0,5,5,5,1,,
,,,,,,,stim2/pa-10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.25857,,,,,,,,0,6,6,11,1,,
,,,,,,,stim2/pa+05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_10h58.28.908,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.84857,,,,,,,,0,7,7,0,1,,
