resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_09.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,1.202,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,left,0.684,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,left,0.774,,,,,,,,0,5,5,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,0.36,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,0.733,,,,,,,,0,7,7,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,0.691,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,0.751,,,,,,,,0,9,9,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,0.951,,,,,,,,0,10,10,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,0.69,,,,,,,,1,0,11,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,left,0.99,,,,,,,,1,1,12,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,left,0.86,,,,,,,,1,2,13,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,0.407,,,,,,,,1,3,14,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,left,0.668,,,,,,,,1,4,15,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,0.735,,,,,,,,1,5,16,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,0.734,,,,,,,,1,6,17,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,left,0.458,,,,,,,,1,7,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,left,0.793,,,,,,,,1,8,19,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,left,0.685,,,,,,,,1,9,20,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,right,0.535,,,,,,,,1,10,21,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.712,0,0,0,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.851,0,1,1,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.757,0,2,2,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.466,0,3,3,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.651,0,4,4,15,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.217,0,5,5,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.719,0,6,6,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.401,0,7,7,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.94,0,8,8,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.932,0,9,9,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,2,0,10,10,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.754,0,11,11,10,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.05,0,12,12,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.271,0,13,13,9,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.453,0,14,14,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.611,0,15,15,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.811,0,16,16,6,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.687,1,0,17,16,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.434,1,1,18,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.659,1,2,19,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.638,1,3,20,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.284,1,4,21,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.634,1,5,22,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.206,1,6,23,12,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.573,1,7,24,14,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.565,1,8,25,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.768,1,9,26,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.656,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.733,1,11,28,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.632,1,12,29,2,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.319,1,13,30,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.777,1,14,31,11,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.419,1,15,32,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,2.674,1,16,33,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.984,2,0,34,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.401,2,1,35,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.683,2,2,36,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.588,2,3,37,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.819,2,4,38,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.701,2,5,39,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.953,2,6,40,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.86,2,7,41,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.641,2,8,42,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.85,2,9,43,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.459,2,10,44,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.644,2,11,45,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.417,2,12,46,15,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.684,2,13,47,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.46,2,14,48,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.817,2,15,49,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.433,2,16,50,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.254,,,,,,z,2.74,0,0,0,0,1,,
,,,,,,,stim2/pa+40.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.542,,,,,,,,0,1,1,7,1,,
,,,,,,,stim2/pa-35.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.037,,,,,,,,0,2,2,16,1,,
,,,,,,,stim2/pa+30.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.404,,,,,,,,0,3,3,5,1,,
,,,,,,,stim2/pa+35.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.301,,,,,,,,0,4,4,6,1,,
,,,,,,,stim2/pa-10.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.601,,,,,,,,0,5,5,11,1,,
,,,,,,,stim2/pa-15.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.868,,,,,,,,0,6,6,12,1,,
,,,,,,,stim2/pa+15.wav,5ef1499d2d63da73cc0e2599,2021-01-20_14h25.04.276,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.739,,,,,,,,0,7,7,2,1,,
