resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_05.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.760705,2,6,28,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.900815,2,7,29,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.667505,2,8,30,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.427515,2,9,31,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.355445,2,10,32,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,left,1.309535,,,,,,4,0,7.147575,0,0,0,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.884605,,,,,,,,,0,1,1,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.7463,,,,,,,,,0,2,2,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.9187,,,,,,,,,0,3,3,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.620535,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,1.34217,,,,,,,,,0,5,5,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,left,0.690385,,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.65682,,,,,,,,,0,7,7,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,left,0.467015,,,,,,,,,0,8,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.65115,,,,,,,,,0,9,9,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.697095,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,1.17554,,,,,,,,,1,0,11,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.77056,,,,,,,,,1,1,12,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.63763,,,,,,,,,1,2,13,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,left,0.639095,,,,,,,,,1,3,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.62333,,,,,,,,,1,4,15,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,left,0.60946,,,,,,,,,1,5,16,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.692325,,,,,,,,,1,6,17,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.625775,,,,,,,,,1,7,18,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,1.53916,,,,,,,,,1,8,19,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,right,0.863825,,,,,,,,,1,9,20,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,left,0.56756,,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,4.447195,0,0,0,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.747445,0,1,1,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.69743,0,2,2,12,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.67915,0,3,3,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50221,0,4,4,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.383625,0,5,5,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.40761,0,6,6,3,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.81808,0,7,7,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.763455,0,8,8,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.600685,0,9,9,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.42546,0,10,10,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.37106,0,11,11,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.486715,0,12,12,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.54118,0,13,13,11,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.547255,0,14,14,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.438835,0,15,15,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.8956,0,16,16,14,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.502085,1,0,17,11,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.41258,1,1,18,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.742675,1,2,19,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.627415,1,3,20,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.517055,1,4,21,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.730195,1,5,22,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.505555,1,6,23,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.478085,1,7,24,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.42138,1,8,25,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.959145,1,9,26,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.70122,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.504575,1,11,28,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.494605,1,12,29,5,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.805735,1,13,30,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68899,1,14,31,2,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.43465,1,15,32,7,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.407895,1,16,33,4,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.402375,2,0,34,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.475745,2,1,35,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.567355,2,2,36,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.617215,2,3,37,16,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55384,2,4,38,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.367135,2,5,39,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.617345,2,6,40,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.492175,2,7,41,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.32164,2,8,42,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.639245,2,9,43,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.784055,2,10,44,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.522775,2,11,45,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.008235,2,12,46,0,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.074095,2,13,47,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.41725,2,14,48,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.379115,2,15,49,2,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.359815,2,16,50,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.20094,,,,,,q,2.42301,0,0,0,0,1,,
,,,,,,,stim2/pa-30.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60048,,,,,,,,0,1,1,15,1,,
,,,,,,,stim2/pa-10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.650685,,,,,,,,0,2,2,11,1,,
,,,,,,,stim2/pa+10.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.37906,,,,,,,,0,3,3,1,1,,
,,,,,,,stim2/pa-35.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.39069,,,,,,,,0,4,4,16,1,,
,,,,,,,stim2/pa-20.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.43393,,,,,,,,0,5,5,13,1,,
,,,,,,,stim2/pa+35.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.363715,,,,,,,,0,6,6,6,1,,
,,,,,,,stim2/pa+15.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.486505,,,,,,,,0,7,7,2,1,,
,,,,,,,stim2/pa+50.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.397265,,,,,,,,0,8,8,9,1,,
,,,,,,,stim2/pa-15.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.77622,,,,,,,,0,9,9,12,1,,
,,,,,,,stim2/pa+30.wav,5df216021d6b46119b5b5db9,2020-12-27_05h19.19.817,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.43541,,,,,,,,0,10,10,5,1,,
