resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-25.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.933705,,,,,,,,1,4,21,14,1,,
,,,,,,,stim2/pa+15.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.583055,,,,,,,,1,5,22,2,1,,
,,,,,,,stim2/pa+25.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.215555,,,,,,,,1,6,23,4,1,,
,,,,,,,stim2/pa-05.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.89935,,,,,,,,1,7,24,10,1,,
,,,,,,,stim2/pa+20.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.850315,,,,,,,,1,8,25,3,1,,
,,,,,,,stim2/pa+50.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6167,,,,,,,,1,9,26,9,1,,
,,,,,,,stim2/pa+10.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.699535,,,,,,,,1,10,27,1,1,,
,,,,,,,stim2/pa+35.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.94918,,,,,,,,1,11,28,6,1,,
,,,,,,,stim2/pa+30.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.4506,,,,,,,,1,12,29,5,1,,
,,,,,,,stim2/pa-35.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.600255,,,,,,,,1,13,30,16,1,,
,,,,,,,stim2/pa+40.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.08322,,,,,,,,1,14,31,7,1,,
,,,,,,,stim2/pa+05.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.550795,,,,,,,,1,15,32,0,1,,
,,,,,,,stim2/pa-10.wav,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.866275,,,,,,,,1,16,33,11,1,,
,,,,,,,,5d3894798bb75200164c557e,2020-12-29_11h00.54.302,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.11692
