resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_03.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,left,0.79956,2,10,32,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,left,0.68487,,,,,,7,1.840445,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.516085,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,left,0.734425,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.495565,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.79365,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.54483,,,,,,,,0,5,5,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.68579,,,,,,,,0,6,6,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,left,0.5804,,,,,,,,0,7,7,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.41392,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.579665,,,,,,,,0,9,9,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.560695,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.68211,,,,,,,,1,0,11,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,left,0.605955,,,,,,,,1,1,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.55871,,,,,,,,1,2,13,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,left,0.53571,,,,,,,,1,3,14,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.45774,,,,,,,,1,4,15,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.584185,,,,,,,,1,5,16,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.39116,,,,,,,,1,6,17,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.61681,,,,,,,,1,7,18,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,right,0.66395,,,,,,,,1,8,19,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,left,0.58847,,,,,,,,1,9,20,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,left,0.67748,,,,,,,,1,10,21,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.48254,0,0,0,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.41542,0,1,1,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.35049,0,2,2,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.429655,0,3,3,16,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.486995,0,4,4,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.405345,0,5,5,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.53608,0,6,6,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.509135,0,7,7,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.406735,0,8,8,15,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.375905,0,9,9,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.555405,0,10,10,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.59529,0,11,11,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.818055,0,12,12,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.40854,0,13,13,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.41907,0,14,14,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.56853,0,15,15,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.657335,0,16,16,8,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.649205,1,0,17,14,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.526585,1,1,18,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.38891,1,2,19,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.85035,1,3,20,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.671905,1,4,21,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.52372,1,5,22,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.547635,1,6,23,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.761045,1,7,24,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.50252,1,8,25,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.36693,1,9,26,16,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.353265,1,10,27,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.81525,1,11,28,5,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.06928,1,12,29,4,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.40094,1,13,30,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.432735,1,14,31,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.501915,1,15,32,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.520675,1,16,33,3,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.54755,2,0,34,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.445315,2,1,35,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.56916,2,2,36,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.54451,2,3,37,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.386445,2,4,38,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.50141,2,5,39,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.429515,2,6,40,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.5031,2,7,41,7,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.49389,2,8,42,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.433605,2,9,43,5,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.54789,2,10,44,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.742555,2,11,45,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.53435,2,12,46,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.442405,2,13,47,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.476425,2,14,48,16,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.51005,2,15,49,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.577805,2,16,50,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.694965,,,,,,z,1.346565,0,0,0,9,1,,
,,,,,,,stim2/pa-25.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.56224,,,,,,,,0,1,1,14,1,,
,,,,,,,stim2/pa+30.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.564405,,,,,,,,0,2,2,5,1,,
,,,,,,,stim2/pa-20.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.69546,,,,,,,,0,3,3,13,1,,
,,,,,,,stim2/pa-05.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.456155,,,,,,,,0,4,4,10,1,,
,,,,,,,stim2/pa-30.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.53349,,,,,,,,0,5,5,15,1,,
,,,,,,,stim2/pa+25.wav,5f51e044db8a35429f9d6e7b,2020-12-29_00h07.10.010,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.636765,,,,,,,,0,6,6,4,1,,
