resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_09.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.92999,2,0,22,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.84201,2,1,23,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.80126,2,2,24,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.674595,2,3,25,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.79399,2,4,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,1.515575,2,5,27,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,2.902725,2,6,28,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.7765,2,7,29,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.792145,2,8,30,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.92869,2,9,31,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.92025,2,10,32,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,1.004175,,,,,,4,0,6.1322,0,0,0,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.793745,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,1.05148,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.856585,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,1.167545,,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.822085,,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.703645,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.78451,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.924125,,,,,,,,,0,8,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.94149,,,,,,,,,0,9,9,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.683425,,,,,,,,,0,10,10,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.8189,,,,,,,,,1,0,11,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.762665,,,,,,,,,1,1,12,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.82064,,,,,,,,,1,2,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.84492,,,,,,,,,1,3,14,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,1.085065,,,,,,,,,1,4,15,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.85025,,,,,,,,,1,5,16,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,1.0368,,,,,,,,,1,6,17,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.701015,,,,,,,,,1,7,18,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,1.51081,,,,,,,,,1,8,19,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,right,0.90103,,,,,,,,,1,9,20,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,left,0.95555,,,,,,,,,1,10,21,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.426995,0,0,0,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.800345,0,1,1,15,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.743825,0,2,2,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.018525,0,3,3,2,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.84606,0,4,4,11,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.684965,0,5,5,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.642815,0,6,6,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66965,0,7,7,10,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.96313,0,8,8,0,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.739985,0,9,9,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.976365,0,10,10,4,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.716875,0,11,11,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.92458,0,12,12,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.33503,0,13,13,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.69147,0,14,14,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.783,0,15,15,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.775725,0,16,16,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.862715,1,0,17,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.902765,1,1,18,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.867455,1,2,19,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68407,1,3,20,14,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.894645,1,4,21,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.870635,1,5,22,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.658175,1,6,23,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.61848,1,7,24,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.02446,1,8,25,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.91693,1,9,26,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.00977,1,10,27,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.358665,1,11,28,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.994235,1,12,29,7,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.66604,1,13,30,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.916435,1,14,31,5,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.768165,1,15,32,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.7359,1,16,33,16,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73539,2,0,34,15,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.7077,2,1,35,5,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.442605,2,2,36,8,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64544,2,3,37,11,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.7389,2,4,38,3,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.717815,2,5,39,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.85841,2,6,40,16,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.805275,2,7,41,2,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.721105,2,8,42,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.77053,2,9,43,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.79686,2,10,44,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.722925,2,11,45,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.02864,2,12,46,1,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.62402,2,13,47,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.90189,2,14,48,10,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.804795,2,15,49,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.790065,2,16,50,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.79939,,,,,,q,1.351745,0,0,0,2,1,,
,,,,,,,stim2/pa-25.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.80135,,,,,,,,0,1,1,14,1,,
,,,,,,,stim2/pa+50.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.79077,,,,,,,,0,2,2,9,1,,
,,,,,,,stim2/pa-35.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.818995,,,,,,,,0,3,3,16,1,,
,,,,,,,stim2/pa+40.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.271715,,,,,,,,0,4,4,7,1,,
,,,,,,,stim2/pa+20.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.03623,,,,,,,,0,5,5,3,1,,
,,,,,,,stim2/pa+35.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.801985,,,,,,,,0,6,6,6,1,,
,,,,,,,stim2/pa-05.wav,5c4b8e6f3b58fc00012769f0,2021-01-19_22h01.48.937,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61953,,,,,,,,0,7,7,10,1,,
