resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_06.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.79359,2,4,26,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.91256,2,5,27,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,0.7,2,6,28,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,0.590895,2,7,29,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,0.531985,2,8,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.62786,2,9,31,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,1.1836,2,10,32,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.82764,,,,,,4,0,3.55166,0,0,0,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.53863,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,1.26566,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.68513,,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,0.56079,,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,0.88344,,,,,,,,,0,5,5,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.619615,,,,,,,,,0,6,6,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,0.535785,,,,,,,,,0,7,7,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.57261,,,,,,,,,0,8,8,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.676905,,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.603455,,,,,,,,,0,10,10,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.683165,,,,,,,,,1,0,11,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.600405,,,,,,,,,1,1,12,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,0.684145,,,,,,,,,1,2,13,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,0.605445,,,,,,,,,1,3,14,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,left,0.49102,,,,,,,,,1,4,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.582895,,,,,,,,,1,5,16,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.62231,,,,,,,,,1,6,17,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.634885,,,,,,,,,1,7,18,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.618335,,,,,,,,,1,8,19,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.65641,,,,,,,,,1,9,20,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,right,0.584915,,,,,,,,,1,10,21,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.652495,0,0,0,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.582725,0,1,1,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.443525,0,2,2,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45119,0,3,3,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.462195,0,4,4,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.721215,0,5,5,5,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.59979,0,6,6,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4993,0,7,7,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.450535,0,8,8,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.65178,0,9,9,3,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.46836,0,10,10,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53085,0,11,11,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.434095,0,12,12,8,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.43603,0,13,13,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5165,0,14,14,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.500395,0,15,15,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.56646,0,16,16,15,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.499795,1,0,17,11,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.43392,1,1,18,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.401585,1,2,19,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.467685,1,3,20,16,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.483845,1,4,21,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.582945,1,5,22,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.467235,1,6,23,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.50126,1,7,24,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.70086,1,8,25,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48432,1,9,26,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.467355,1,10,27,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.81657,1,11,28,1,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.54975,1,12,29,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.467235,1,13,30,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.550395,1,14,31,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.46821,1,15,32,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48368,1,16,33,9,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.44996,2,0,34,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.534065,2,1,35,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.21705,2,2,36,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.617195,2,3,37,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53081,2,4,38,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.483865,2,5,39,6,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.60055,2,6,40,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.599895,2,7,41,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.51772,2,8,42,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.45122,2,9,43,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.468065,2,10,44,15,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.45051,2,11,45,14,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.41766,2,12,46,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.49898,2,13,47,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.46715,2,14,48,5,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.467025,2,15,49,9,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.59923,2,16,50,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.28728,,,,,,q,2.087585,0,0,0,3,1,,
,,,,,,,stim2/pa-05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.485155,,,,,,,,0,1,1,10,1,,
,,,,,,,stim2/pa-35.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.50376,,,,,,,,0,2,2,16,1,,
,,,,,,,stim2/pa+05.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.71539,,,,,,,,0,3,3,0,1,,
,,,,,,,stim2/pa-30.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5078,,,,,,,,0,4,4,15,1,,
,,,,,,,stim2/pa+35.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.464135,,,,,,,,0,5,5,6,1,,
,,,,,,,stim2/pa+15.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.415375,,,,,,,,0,6,6,2,1,,
,,,,,,,stim2/pa-20.wav,5c0720b08ea12d0001e8f6ac,2021-01-01_11h03.43.115,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.57348,,,,,,,,0,7,7,13,1,,
