resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_11.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.69289,1,3,14,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.91007,1,4,15,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.868035,1,5,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.89955,1,6,17,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.71024,1,7,18,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.66441,1,8,19,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.560935,1,9,20,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.634205,1,10,21,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.71556,2,0,22,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.617125,2,1,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.55985,2,2,24,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.71019,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.81597,2,4,26,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.712475,2,5,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.66593,2,6,28,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.767105,2,7,29,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.59568,2,8,30,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.795,2,9,31,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.65919,2,10,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,1.035835,,,,,,4,0,4.31353,0,0,0,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.71916,,,,,,,,,0,1,1,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.691515,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.835645,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.48813,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.709195,,,,,,,,,0,5,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.98953,,,,,,,,,0,6,6,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.49595,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.485205,,,,,,,,,0,8,8,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.83807,,,,,,,,,0,9,9,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.59384,,,,,,,,,0,10,10,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.639945,,,,,,,,,1,0,11,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.63519,,,,,,,,,1,1,12,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.77473,,,,,,,,,1,2,13,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.715985,,,,,,,,,1,3,14,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.512865,,,,,,,,,1,4,15,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.6348,,,,,,,,,1,5,16,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.63626,,,,,,,,,1,6,17,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.56716,,,,,,,,,1,7,18,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,right,0.57322,,,,,,,,,1,8,19,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.63898,,,,,,,,,1,9,20,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,left,0.76003,,,,,,,,,1,10,21,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.40495,0,0,0,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.590085,0,1,1,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61068,0,2,2,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.537995,0,3,3,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.563435,0,4,4,16,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61108,0,5,5,13,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.461615,0,6,6,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.69275,0,7,7,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.986085,0,8,8,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.812345,0,9,9,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.437705,0,10,10,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.78491,0,11,11,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.766225,0,12,12,5,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68531,0,13,13,11,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.53946,0,14,14,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.54999,0,15,15,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.64899,0,16,16,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.72526,1,0,17,14,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.43637,1,1,18,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.097055,1,2,19,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.543355,1,3,20,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.61612,1,4,21,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.611825,1,5,22,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.40986,1,6,23,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.615615,1,7,24,11,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.585075,1,8,25,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.565225,1,9,26,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73586,1,10,27,12,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64061,1,11,28,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66492,1,12,29,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.88614,1,13,30,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.649815,1,14,31,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.667965,1,15,32,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.699395,1,16,33,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.38567,2,0,34,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.759855,2,1,35,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.240755,2,2,36,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.53573,2,3,37,5,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.761385,2,4,38,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.660255,2,5,39,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.04041,2,6,40,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68513,2,7,41,10,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.760685,2,8,42,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.935975,2,9,43,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.76123,2,10,44,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.589365,2,11,45,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75946,2,12,46,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.516025,2,13,47,16,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.75933,2,14,48,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.410315,2,15,49,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.46464,2,16,50,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.66193,,,,,,q,2.485495,0,0,0,7,1,,
,,,,,,,stim2/pa+20.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.46441,,,,,,,,0,1,1,3,1,,
,,,,,,,stim2/pa+25.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.947425,,,,,,,,0,2,2,4,1,,
,,,,,,,stim2/pa+10.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.835145,,,,,,,,0,3,3,1,1,,
,,,,,,,stim2/pa+45.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.535475,,,,,,,,0,4,4,8,1,,
,,,,,,,stim2/pa+05.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.56043,,,,,,,,0,5,5,0,1,,
,,,,,,,stim2/pa+50.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.59474,,,,,,,,0,6,6,9,1,,
,,,,,,,stim2/pa-25.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63857,,,,,,,,0,7,7,14,1,,
,,,,,,,stim2/pa+35.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.08529,,,,,,,,0,8,8,6,1,,
,,,,,,,stim2/pa-15.wav,5d4cc624ae079c0019f544b6,2021-01-19_22h35.44.468,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.539455,,,,,,,,0,9,9,12,1,,
