resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+35.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.606,,,,,,,,1,0,17,6,1,,
,,,,,,,stim2/pa+45.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.529,,,,,,,,1,1,18,8,1,,
,,,,,,,stim2/pa-25.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.502,,,,,,,,1,2,19,14,1,,
,,,,,,,stim2/pa-05.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.458,,,,,,,,1,3,20,10,1,,
,,,,,,,stim2/pa-10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.508,,,,,,,,1,4,21,11,1,,
,,,,,,,stim2/pa-20.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.56,,,,,,,,1,5,22,13,1,,
,,,,,,,stim2/pa-35.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.635,,,,,,,,1,6,23,16,1,,
,,,,,,,stim2/pa-30.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.796,,,,,,,,1,7,24,15,1,,
,,,,,,,stim2/pa+30.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.465,,,,,,,,1,8,25,5,1,,
,,,,,,,stim2/pa+15.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.418,,,,,,,,1,9,26,2,1,,
,,,,,,,stim2/pa+20.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.42,,,,,,,,1,10,27,3,1,,
,,,,,,,stim2/pa+40.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.506,,,,,,,,1,11,28,7,1,,
,,,,,,,stim2/pa+10.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.454,,,,,,,,1,12,29,1,1,,
,,,,,,,stim2/pa+50.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.512,,,,,,,,1,13,30,9,1,,
,,,,,,,stim2/pa-15.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.453,,,,,,,,1,14,31,12,1,,
,,,,,,,stim2/pa+05.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.814,,,,,,,,1,15,32,0,1,,
,,,,,,,stim2/pa+25.wav,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.621,,,,,,,,1,16,33,4,1,,
,,,,,,,,5eb5cb8ddef42c4ad1456dd9,2021-02-24_22h18.27.298,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.514
