resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_08.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.623485,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.46784,0,9,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.43935,0,10,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.570525,1,0,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.50201,1,1,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.456,1,2,13,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.57022,1,3,14,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.523405,1,4,15,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.533155,1,5,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.790425,1,6,17,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.450885,1,7,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.485295,1,8,19,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.472435,1,9,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.478345,1,10,21,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.51886,2,0,22,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.401625,2,1,23,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.438125,2,2,24,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.535915,2,3,25,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.435705,2,4,26,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.534815,2,5,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.53459,2,6,28,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.58837,2,7,29,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.552765,2,8,30,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.71839,2,9,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.634945,2,10,32,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.751805,,,,,,4,0,3.15085,0,0,0,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.556625,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.65536,,,,,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.66168,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.52974,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.45622,,,,,,,,,0,5,5,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.504325,,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.518205,,,,,,,,,0,7,7,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.70034,,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.79599,,,,,,,,,0,9,9,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.586065,,,,,,,,,0,10,10,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.55882,,,,,,,,,1,0,11,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.521245,,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.49418,,,,,,,,,1,2,13,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.537665,,,,,,,,,1,3,14,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.40848,,,,,,,,,1,4,15,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.617485,,,,,,,,,1,5,16,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.43312,,,,,,,,,1,6,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.48422,,,,,,,,,1,7,18,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.493445,,,,,,,,,1,8,19,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,left,0.436545,,,,,,,,,1,9,20,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,right,0.534415,,,,,,,,,1,10,21,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.2366,0,0,0,11,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.67061,0,1,1,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.40263,0,2,2,3,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.41883,0,3,3,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.622425,0,4,4,13,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.444615,0,5,5,15,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.77758,0,6,6,9,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.532195,0,7,7,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48396,0,8,8,1,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.515985,0,9,9,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.70252,0,10,10,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.518425,0,11,11,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.544425,0,12,12,4,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.47245,0,13,13,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.80095,0,14,14,5,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.443725,0,15,15,16,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.513415,0,16,16,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.52237,1,0,17,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.902635,1,1,18,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.46894,1,2,19,1,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.620755,1,3,20,5,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.650665,1,4,21,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.578965,1,5,22,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.78746,1,6,23,10,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.562725,1,7,24,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.586185,1,8,25,9,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.546275,1,9,26,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.554,1,10,27,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.57301,1,11,28,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.47763,1,12,29,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.52033,1,13,30,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.551425,1,14,31,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6261,1,15,32,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.774265,1,16,33,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.69767,2,0,34,12,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.619025,2,1,35,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68546,2,2,36,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.56121,2,3,37,5,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.960055,2,4,38,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.03548,2,5,39,9,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.702215,2,6,40,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.690175,2,7,41,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58613,2,8,42,16,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.457385,2,9,43,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.56983,2,10,44,0,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.83757,2,11,45,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.751425,2,12,46,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.619085,2,13,47,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.573205,2,14,48,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.520575,2,15,49,10,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.60773,2,16,50,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68728,,,,,,q,1.619055,0,0,0,6,1,,
,,,,,,,stim2/pa+05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.526425,,,,,,,,0,1,1,0,1,,
,,,,,,,stim2/pa-15.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.442815,,,,,,,,0,2,2,12,1,,
,,,,,,,stim2/pa+10.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58148,,,,,,,,0,3,3,1,1,,
,,,,,,,stim2/pa-30.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.557865,,,,,,,,0,4,4,15,1,,
,,,,,,,stim2/pa+20.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.65849,,,,,,,,0,5,5,3,1,,
,,,,,,,stim2/pa+30.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.95254,,,,,,,,0,6,6,5,1,,
,,,,,,,stim2/pa+45.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6549,,,,,,,,0,7,7,8,1,,
,,,,,,,stim2/pa-25.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.418335,,,,,,,,0,8,8,14,1,,
,,,,,,,stim2/pa-05.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.46126,,,,,,,,0,9,9,10,1,,
,,,,,,,stim2/pa+15.wav,5fb409b846be3f02e4bba819,2021-02-24_10h20.28.962,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.61032,,,,,,,,0,10,10,2,1,,
