resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,0.851585,1,8,19,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,0.989345,1,9,20,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,0.873955,1,10,21,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,0.81017,2,0,22,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,0.922135,2,1,23,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,left,0.88499,2,2,24,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,left,0.934765,2,3,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,0.88254,2,4,26,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.81847,2,5,27,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.01876,2,6,28,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,left,1.496615,2,7,29,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.308895,2,8,30,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.031865,2,9,31,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,0.99944,2,10,32,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.56501,,,,,,4,0,2.3979,0,0,0,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,left,1.3099,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.046315,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.25237,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.099125,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,0.96718,,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.085805,,,,,,,,,0,6,6,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.15275,,,,,,,,,0,7,7,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,left,1.235235,,,,,,,,,0,8,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,left,1.07388,,,,,,,,,0,9,9,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.10131,,,,,,,,,0,10,10,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.352875,,,,,,,,,1,0,11,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.55142,,,,,,,,,1,1,12,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,left,1.20843,,,,,,,,,1,2,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,left,1.13662,,,,,,,,,1,3,14,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.082435,,,,,,,,,1,4,15,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.09881,,,,,,,,,1,5,16,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.15215,,,,,,,,,1,6,17,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.28161,,,,,,,,,1,7,18,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,left,1.784855,,,,,,,,,1,8,19,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.17316,,,,,,,,,1,9,20,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,right,1.126815,,,,,,,,,1,10,21,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.88687,0,0,0,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,3.61923,0,1,1,9,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.982615,0,2,2,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.58533,0,3,3,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.768795,0,4,4,2,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,2.202745,0,5,5,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.36905,0,6,6,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.65249,0,7,7,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.41936,0,8,8,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.35097,0,9,9,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.935895,0,10,10,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.90137,0,11,11,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.518765,0,12,12,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,2.001765,0,13,13,12,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.8358,0,14,14,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.30118,0,15,15,1,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.36983,0,16,16,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.284165,1,0,17,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,2.20326,1,1,18,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.667875,1,2,19,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.61691,1,3,20,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.2669,1,4,21,4,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.653265,1,5,22,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.21734,1,6,23,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.567455,1,7,24,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.33502,1,8,25,12,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.25368,1,9,26,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.36874,1,10,27,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.386425,1,11,28,3,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.417645,1,12,29,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.268095,1,13,30,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.352095,1,14,31,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.28814,1,15,32,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.168485,1,16,33,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.420095,2,0,34,12,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.370165,2,1,35,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.235015,2,2,36,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.335745,2,3,37,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.18784,2,4,38,16,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.38397,2,5,39,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.425435,2,6,40,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.52172,2,7,41,7,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.43499,2,8,42,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.34969,2,9,43,10,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.870385,2,10,44,1,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.485505,2,11,45,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.55369,2,12,46,5,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.266215,2,13,47,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.237045,2,14,48,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.45367,2,15,49,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.469975,2,16,50,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,2.037295,,,,,,q,3.260685,0,0,0,10,1,,
,,,,,,,stim2/pa+35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.902745,,,,,,,,0,1,1,6,1,,
,,,,,,,stim2/pa-20.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.869965,,,,,,,,0,2,2,13,1,,
,,,,,,,stim2/pa-35.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.567795,,,,,,,,0,3,3,16,1,,
,,,,,,,stim2/pa-10.wav,5d3df88c6a5b1e0001a91d8d,2020-12-17_13h03.00.751,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.732055,,,,,,,,0,4,4,11,1,,
