resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_03.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.40441,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.35491,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.32689,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.365485,1,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.35872,1,1,12,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.43779,1,2,13,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.552865,1,3,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.39993,1,4,15,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.360975,1,5,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.26031,1,6,17,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.878635,1,7,18,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.384235,1,8,19,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.3351,1,9,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.30108,1,10,21,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.40711,2,0,22,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.320425,2,1,23,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.276755,2,2,24,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.569935,2,3,25,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,1.386175,2,4,26,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.975695,2,5,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.60296,2,6,28,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.47015,2,7,29,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.47652,2,8,30,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.340225,2,9,31,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.453265,2,10,32,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.97758,,,,,,4,0,5.05482,0,0,0,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.686145,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,1.22212,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.6085,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.540255,,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.426565,,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.43389,,,,,,,,,0,6,6,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.573585,,,,,,,,,0,7,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.7829,,,,,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.732345,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.824305,,,,,,,,,0,10,10,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,1.318945,,,,,,,,,1,0,11,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.55992,,,,,,,,,1,1,12,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.67307,,,,,,,,,1,2,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.55442,,,,,,,,,1,3,14,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.608805,,,,,,,,,1,4,15,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.54445,,,,,,,,,1,5,16,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.526995,,,,,,,,,1,6,17,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.60224,,,,,,,,,1,7,18,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.483455,,,,,,,,,1,8,19,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,right,0.40374,,,,,,,,,1,9,20,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,left,0.436735,,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.701575,0,0,0,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.77476,0,1,1,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.682075,0,2,2,1,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.741825,0,3,3,10,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.752655,0,4,4,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.620195,0,5,5,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.67297,0,6,6,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.56073,0,7,7,7,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.72261,0,8,8,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63288,0,9,9,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.820345,0,10,10,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.543295,0,11,11,0,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.556635,0,12,12,14,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.668935,0,13,13,12,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5893,0,14,14,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.917015,0,15,15,8,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.109795,0,16,16,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.802775,1,0,17,3,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70424,1,1,18,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.72006,1,2,19,15,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.611145,1,3,20,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53891,1,4,21,12,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68399,1,5,22,14,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.616045,1,6,23,13,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.574305,1,7,24,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.85544,1,8,25,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,37.064295,1,9,26,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.70751,1,10,27,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.77057,1,11,28,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.729195,1,12,29,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.5682,1,13,30,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.703605,1,14,31,5,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.60003,1,15,32,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5325,1,16,33,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.542565,2,0,34,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.986985,2,1,35,7,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.582135,2,2,36,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.98468,2,3,37,6,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.42849,2,4,38,12,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.66927,2,5,39,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.583305,2,6,40,0,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.608115,2,7,41,14,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58041,2,8,42,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53549,2,9,43,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.552,2,10,44,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.701845,2,11,45,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.890375,2,12,46,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.74283,2,13,47,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.580215,2,14,48,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.72605,2,15,49,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.80223,2,16,50,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.06672,,,,,,q,2.31713,0,0,0,2,1,,
,,,,,,,stim2/pa+25.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.56044,,,,,,,,0,1,1,4,1,,
,,,,,,,stim2/pa-05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.84555,,,,,,,,0,2,2,10,1,,
,,,,,,,stim2/pa-10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.63842,,,,,,,,0,3,3,11,1,,
,,,,,,,stim2/pa+10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.86049,,,,,,,,0,4,4,1,1,,
,,,,,,,stim2/pa-20.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.639715,,,,,,,,0,5,5,13,1,,
,,,,,,,stim2/pa+40.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.592085,,,,,,,,0,6,6,7,1,,
,,,,,,,stim2/pa-30.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.515925,,,,,,,,0,7,7,15,1,,
,,,,,,,stim2/pa+45.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.476705,,,,,,,,0,8,8,8,1,,
,,,,,,,stim2/pa+50.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.53994,,,,,,,,0,9,9,9,1,,
,,,,,,,stim2/pa+35.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.514205,,,,,,,,0,10,10,6,1,,
,,,,,,,stim2/pa+20.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.588835,,,,,,,,0,11,11,3,1,,
