resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,0.498,2,10,32,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,0.871,,,,,,4,0,7.643,0,0,0,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,0.738,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,0.966,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,1.073,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,0.659,,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,0.593,,,,,,,,,0,5,5,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,0.757,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,0.539,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,0.471,,,,,,,,,0,8,8,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,0.524,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,0.706,,,,,,,,,0,10,10,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,0.826,,,,,,,,,1,0,11,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,0.466,,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,1.251,,,,,,,,,1,2,13,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,0.62,,,,,,,,,1,3,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,0.383,,,,,,,,,1,4,15,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,0.587,,,,,,,,,1,5,16,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,0.693,,,,,,,,,1,6,17,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,left,1.009,,,,,,,,,1,7,18,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,0.615,,,,,,,,,1,8,19,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,0.417,,,,,,,,,1,9,20,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,right,0.493,,,,,,,,,1,10,21,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.23,0,0,0,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.655,0,1,1,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.716,0,2,2,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.451,0,3,3,6,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.369,0,4,4,2,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.387,0,5,5,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.744,0,6,6,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.884,0,7,7,7,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.857,0,8,8,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.4,0,9,9,8,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57,0,10,10,4,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.95,0,11,11,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.639,0,12,12,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,3.425,0,13,13,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.8,0,14,14,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.649,0,15,15,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.572,0,16,16,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.017,1,0,17,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.757,1,1,18,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.409,1,2,19,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.851,1,3,20,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.983,1,4,21,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.433,1,5,22,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.781,1,6,23,2,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.344,1,7,24,6,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.233,1,8,25,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.62,1,9,26,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.409,1,10,27,10,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.291,1,11,28,7,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.35,1,12,29,11,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.421,1,13,30,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.472,1,14,31,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.536,1,15,32,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.373,1,16,33,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.541,2,0,34,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.227,2,1,35,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.217,2,2,36,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.908,2,3,37,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.642,2,4,38,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.607,2,5,39,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.293,2,6,40,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.001,2,7,41,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.099,2,8,42,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.252,2,9,43,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.692,2,10,44,0,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.75,2,11,45,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.916,2,12,46,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.618,2,13,47,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.577,2,14,48,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.653,2,15,49,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.583,2,16,50,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.074,,,,,,q,2.004,0,0,0,12,1,,
,,,,,,,stim2/pa+45.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6,,,,,,,,0,1,1,8,1,,
,,,,,,,stim2/pa-10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.594,,,,,,,,0,2,2,11,1,,
,,,,,,,stim2/pa+40.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.673,,,,,,,,0,3,3,7,1,,
,,,,,,,stim2/pa-25.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.485,,,,,,,,0,4,4,14,1,,
,,,,,,,stim2/pa-20.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.391,,,,,,,,0,5,5,13,1,,
,,,,,,,stim2/pa-30.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.951,,,,,,,,0,6,6,15,1,,
,,,,,,,stim2/pa+20.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.572,,,,,,,,0,7,7,3,1,,
,,,,,,,stim2/pa+35.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.453,,,,,,,,0,8,8,6,1,,
,,,,,,,stim2/pa+50.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.453,,,,,,,,0,9,9,9,1,,
,,,,,,,stim2/pa-05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.417,,,,,,,,0,10,10,10,1,,
,,,,,,,stim2/pa+30.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.551,,,,,,,,0,11,11,5,1,,
,,,,,,,stim2/pa+05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.343,,,,,,,,0,12,12,0,1,,
,,,,,,,stim2/pa+10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.423,,,,,,,,0,13,13,1,1,,
,,,,,,,stim2/pa+25.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.999,,,,,,,,0,14,14,4,1,,
,,,,,,,stim2/pa-35.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.182,,,,,,,,0,15,15,16,1,,
,,,,,,,stim2/pa+15.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.923,,,,,,,,0,16,16,2,1,,
,,,,,,,stim2/pa-30.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.76,,,,,,,,1,0,17,15,1,,
,,,,,,,stim2/pa+25.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.469,,,,,,,,1,1,18,4,1,,
,,,,,,,stim2/pa-15.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.685,,,,,,,,1,2,19,12,1,,
,,,,,,,stim2/pa-10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.518,,,,,,,,1,3,20,11,1,,
,,,,,,,stim2/pa-05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.434,,,,,,,,1,4,21,10,1,,
,,,,,,,stim2/pa+05.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.321,,,,,,,,1,5,22,0,1,,
,,,,,,,stim2/pa+50.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.617,,,,,,,,1,6,23,9,1,,
,,,,,,,stim2/pa+40.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.583,,,,,,,,1,7,24,7,1,,
,,,,,,,stim2/pa+15.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.205,,,,,,,,1,8,25,2,1,,
,,,,,,,stim2/pa+10.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.253,,,,,,,,1,9,26,1,1,,
,,,,,,,stim2/pa-20.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.018,,,,,,,,1,10,27,13,1,,
,,,,,,,stim2/pa-25.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.25,,,,,,,,1,11,28,14,1,,
,,,,,,,stim2/pa+45.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.301,,,,,,,,1,12,29,8,1,,
,,,,,,,stim2/pa+30.wav,,2021-01-19_21h11.04.529,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.691,,,,,,,,1,13,30,5,1,,
