resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_09.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,1.68418,1,7,18,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.60361,1,8,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,1.61738,1,9,20,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,1.12905,1,10,21,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.95064,2,0,22,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.763005,2,1,23,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.77546,2,2,24,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,1.040275,2,3,25,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.98427,2,4,26,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.70054,2,5,27,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.841585,2,6,28,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.90033,2,7,29,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.75083,2,8,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.737425,2,9,31,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.82068,2,10,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,1.04202,,,,,,4,0,5.440845,0,0,0,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.959355,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.835115,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.640135,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.73681,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.70057,,,,,,,,,0,5,5,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.681795,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.65013,,,,,,,,,0,7,7,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.733685,,,,,,,,,0,8,8,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.830755,,,,,,,,,0,9,9,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.67298,,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.83358,,,,,,,,,1,0,11,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.96943,,,,,,,,,1,1,12,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.95933,,,,,,,,,1,2,13,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.75526,,,,,,,,,1,3,14,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,1.07137,,,,,,,,,1,4,15,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.639975,,,,,,,,,1,5,16,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.625795,,,,,,,,,1,6,17,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,right,0.658765,,,,,,,,,1,7,18,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.675605,,,,,,,,,1,8,19,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.617105,,,,,,,,,1,9,20,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,left,0.77433,,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.80151,0,0,0,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.003205,0,1,1,6,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.10237,0,2,2,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.80159,0,3,3,4,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64791,0,4,4,8,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.661775,0,5,5,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.71024,0,6,6,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.503635,0,7,7,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48724,0,8,8,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.76673,0,9,9,9,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.42749,0,10,10,3,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45663,0,11,11,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.439265,0,12,12,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.44318,0,13,13,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.624885,0,14,14,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.89553,0,15,15,0,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60037,0,16,16,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.65013,1,0,17,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.591725,1,1,18,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.942455,1,2,19,5,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61727,1,3,20,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.853245,1,4,21,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.514095,1,5,22,15,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60041,1,6,23,11,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53893,1,7,24,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.50792,1,8,25,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53906,1,9,26,14,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.455455,1,10,27,12,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73594,1,11,28,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.590095,1,12,29,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.609415,1,13,30,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.77178,1,14,31,10,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.567025,1,15,32,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.57842,1,16,33,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.489865,2,0,34,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.781945,2,1,35,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.50591,2,2,36,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.76759,2,3,37,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.52421,2,4,38,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53381,2,5,39,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.503725,2,6,40,0,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63909,2,7,41,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.008345,2,8,42,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.617005,2,9,43,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.567355,2,10,44,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.841315,2,11,45,9,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.772415,2,12,46,7,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57687,2,13,47,4,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.566305,2,14,48,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.56549,2,15,49,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.92235,2,16,50,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.585945,,,,,,q,1.815105,0,0,0,14,1,,
,,,,,,,stim2/pa-15.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.41036,,,,,,,,0,1,1,12,1,,
,,,,,,,stim2/pa-30.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.550585,,,,,,,,0,2,2,15,1,,
,,,,,,,stim2/pa+40.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.508205,,,,,,,,0,3,3,7,1,,
,,,,,,,stim2/pa-10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.450485,,,,,,,,0,4,4,11,1,,
,,,,,,,stim2/pa+05.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.39271,,,,,,,,0,5,5,0,1,,
,,,,,,,stim2/pa+45.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.773915,,,,,,,,0,6,6,8,1,,
,,,,,,,stim2/pa+10.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.736145,,,,,,,,0,7,7,1,1,,
,,,,,,,stim2/pa+25.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.749425,,,,,,,,0,8,8,4,1,,
,,,,,,,stim2/pa+15.wav,5d7c7425c0d7db00187b1199,2021-01-20_05h01.52.781,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.730795,,,,,,,,0,9,9,2,1,,
