resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_03.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,left,0.76586,,,,,,,,,0,5,5,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,left,1.10118,,,,,,,,,0,6,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,0.877505,,,,,,,,,0,7,7,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,1.0523,,,,,,,,,0,8,8,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,0.931405,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,left,0.78194,,,,,,,,,0,10,10,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,left,0.95162,,,,,,,,,1,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,0.770055,,,,,,,,,1,1,12,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,left,0.873645,,,,,,,,,1,2,13,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,left,0.885825,,,,,,,,,1,3,14,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,0.768625,,,,,,,,,1,4,15,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,1.150245,,,,,,,,,1,5,16,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,1.06553,,,,,,,,,1,6,17,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,1.425465,,,,,,,,,1,7,18,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,1.51711,,,,,,,,,1,8,19,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,1.089345,,,,,,,,,1,9,20,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,right,1.129395,,,,,,,,,1,10,21,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.188045,0,0,0,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.19701,0,1,1,0,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.27653,0,2,2,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.814515,0,3,3,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.06943,0,4,4,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.800955,0,5,5,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.561335,0,6,6,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.67788,0,7,7,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.703635,0,8,8,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.781585,0,9,9,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.998375,0,10,10,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.91332,0,11,11,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.800695,0,12,12,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.672075,0,13,13,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.331035,0,14,14,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.75013,0,15,15,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.210515,0,16,16,11,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.88675,1,0,17,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.416175,1,1,18,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.443135,1,2,19,0,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.619265,1,3,20,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.90839,1,4,21,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.51301,1,5,22,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.82188,1,6,23,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73561,1,7,24,15,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.71361,1,8,25,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61091,1,9,26,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.768655,1,10,27,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.622305,1,11,28,5,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64384,1,12,29,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63399,1,13,30,4,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.71952,1,14,31,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68502,1,15,32,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.56573,1,16,33,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61928,2,0,34,12,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.627065,2,1,35,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55321,2,2,36,7,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64626,2,3,37,14,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.015335,2,4,38,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.75463,2,5,39,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.805215,2,6,40,11,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.246145,2,7,41,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.733775,2,8,42,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.139765,2,9,43,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.01762,2,10,44,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.09917,2,11,45,0,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.070785,2,12,46,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73598,2,13,47,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.169045,2,14,48,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.3527,2,15,49,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.723745,2,16,50,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.097305,,,,,,q,3.096755,0,0,0,9,1,,
,,,,,,,stim2/pa-30.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.051695,,,,,,,,0,1,1,15,1,,
,,,,,,,stim2/pa+15.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.001295,,,,,,,,0,2,2,2,1,,
,,,,,,,stim2/pa-05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.309555,,,,,,,,0,3,3,10,1,,
,,,,,,,stim2/pa+35.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.675855,,,,,,,,0,4,4,6,1,,
,,,,,,,stim2/pa-15.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.757255,,,,,,,,0,5,5,12,1,,
,,,,,,,stim2/pa+45.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.640565,,,,,,,,0,6,6,8,1,,
,,,,,,,stim2/pa-25.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.77206,,,,,,,,0,7,7,14,1,,
