resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_02.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,left,0.783815,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,left,0.672825,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,left,0.587185,,,,,,,,,0,8,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,right,0.7777,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,right,3.298595,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,right,0.687375,,,,,,,,,1,0,11,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,right,0.82645,,,,,,,,,1,1,12,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,right,1.82128,,,,,,,,,1,2,13,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,right,0.59048,,,,,,,,,1,3,14,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,left,1.00737,,,,,,,,,1,4,15,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,left,0.650745,,,,,,,,,1,5,16,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,left,0.60708,,,,,,,,,1,6,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,right,0.678985,,,,,,,,,1,7,18,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,right,0.819975,,,,,,,,,1,8,19,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,left,0.86432,,,,,,,,,1,9,20,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,right,0.75043,,,,,,,,,1,10,21,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,3.687175,0,0,0,7,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.484505,0,1,1,6,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.885165,0,2,2,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.51738,0,3,3,4,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.07762,0,4,4,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.025395,0,5,5,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63624,0,6,6,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.601705,0,7,7,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.852775,0,8,8,13,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.52631,0,9,9,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.883085,0,10,10,5,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68244,0,11,11,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.54175,0,12,12,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73821,0,13,13,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.69111,0,14,14,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.70085,0,15,15,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.35568,0,16,16,10,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.72498,1,0,17,0,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.850045,1,1,18,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.72132,1,2,19,8,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.55035,1,3,20,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.81056,1,4,21,7,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.76524,1,5,22,5,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.972025,1,6,23,6,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.02564,1,7,24,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,3.6513,1,8,25,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.903445,1,9,26,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.017395,1,10,27,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.8683,1,11,28,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.4683,1,12,29,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.920635,1,13,30,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.08688,1,14,31,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.561435,1,15,32,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.822425,1,16,33,9,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.13705,2,0,34,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.800135,2,1,35,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.709255,2,2,36,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.25106,2,3,37,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.684025,2,4,38,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.909105,2,5,39,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.1246,2,6,40,2,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.321065,2,7,41,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66838,2,8,42,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.667355,2,9,43,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70688,2,10,44,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.7504,2,11,45,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.635085,2,12,46,5,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.07732,2,13,47,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.938665,2,14,48,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.69132,2,15,49,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.755155,2,16,50,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.08482,,,,,,q,1.96824,0,0,0,4,1,,
,,,,,,,stim2/pa+45.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.38316,,,,,,,,0,1,1,8,1,,
,,,,,,,stim2/pa-15.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.050645,,,,,,,,0,2,2,12,1,,
,,,,,,,stim2/pa+40.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.17144,,,,,,,,0,3,3,7,1,,
,,,,,,,stim2/pa+10.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.816715,,,,,,,,0,4,4,1,1,,
,,,,,,,stim2/pa-25.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.870245,,,,,,,,0,5,5,14,1,,
,,,,,,,stim2/pa-20.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.02064,,,,,,,,0,6,6,13,1,,
,,,,,,,stim2/pa-10.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.33425,,,,,,,,0,7,7,11,1,,
,,,,,,,stim2/pa+30.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.984085,,,,,,,,0,8,8,5,1,,
,,,,,,,stim2/pa+05.wav,5e9133f704391d46ee2bcb31,2021-01-20_13h54.14.027,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.217345,,,,,,,,0,9,9,0,1,,
