resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_11.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.49124,2,1,23,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.57385,2,2,24,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.67104,2,3,25,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.620875,2,4,26,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,1.008435,2,5,27,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.609585,2,6,28,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.629275,2,7,29,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.77648,2,8,30,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.541105,2,9,31,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.68459,2,10,32,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.646655,,,,,,7,3.660505,0,0,0,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.650855,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.593885,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.889885,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.574095,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.954925,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.973595,,,,,,,,0,6,6,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.9375,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.94334,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.998385,,,,,,,,0,9,9,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.58304,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.725065,,,,,,,,1,0,11,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.83771,,,,,,,,1,1,12,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.72447,,,,,,,,1,2,13,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,1.016635,,,,,,,,1,3,14,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.5725,,,,,,,,1,4,15,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.607555,,,,,,,,1,5,16,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.711335,,,,,,,,1,6,17,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.753865,,,,,,,,1,7,18,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.68352,,,,,,,,1,8,19,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,left,0.59591,,,,,,,,1,9,20,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,right,0.56055,,,,,,,,1,10,21,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.855705,0,0,0,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.559455,0,1,1,2,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.51598,0,2,2,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.82122,0,3,3,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.775175,0,4,4,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.000235,0,5,5,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.34317,0,6,6,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.739875,0,7,7,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.546545,0,8,8,3,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.5941,0,9,9,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.62586,0,10,10,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.547385,0,11,11,10,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.72676,0,12,12,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.592475,0,13,13,0,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.50647,0,14,14,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.636335,0,15,15,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.798505,0,16,16,5,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.734975,1,0,17,2,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.44824,1,1,18,6,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.64949,1,2,19,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.242015,1,3,20,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.890725,1,4,21,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.69838,1,5,22,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.70225,1,6,23,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.63207,1,7,24,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.85956,1,8,25,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.47908,1,9,26,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.491075,1,10,27,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.423355,1,11,28,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.45811,1,12,29,15,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.552345,1,13,30,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.578755,1,14,31,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.473565,1,15,32,3,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.494275,1,16,33,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.647325,2,0,34,2,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.62552,2,1,35,10,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.675985,2,2,36,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.952225,2,3,37,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.804165,2,4,38,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.843195,2,5,39,11,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.63279,2,6,40,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.78739,2,7,41,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.54273,2,8,42,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.64216,2,9,43,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.97898,2,10,44,4,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.499385,2,11,45,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.93299,2,12,46,12,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.43042,2,13,47,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.64915,2,14,48,15,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.534275,2,15,49,16,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.442865,2,16,50,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.71061,,,,,,z,1.924405,0,0,0,4,1,,
,,,,,,,stim2/pa-15.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.739035,,,,,,,,0,1,1,12,1,,
,,,,,,,stim2/pa+10.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.483275,,,,,,,,0,2,2,1,1,,
,,,,,,,stim2/pa+45.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.644075,,,,,,,,0,3,3,8,1,,
,,,,,,,stim2/pa+30.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.957275,,,,,,,,0,4,4,5,1,,
,,,,,,,stim2/pa-20.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.673185,,,,,,,,0,5,5,13,1,,
,,,,,,,stim2/pa+05.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.610235,,,,,,,,0,6,6,0,1,,
,,,,,,,stim2/pa+15.wav,5d5c7b0c98683400182d00cb,2021-01-20_22h34.51.266,2_afc_fren,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.623675,,,,,,,,0,7,7,2,1,,
