resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_02.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.754,2,0,22,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.818,2,1,23,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,1.486,2,2,24,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.65,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.719,2,4,26,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.684,2,5,27,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.617,2,6,28,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.675,2,7,29,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.625,2,8,30,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.866,2,9,31,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.603,2,10,32,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.669,,,,,,7,2.976,0,0,0,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.606,,,,,,,,0,1,1,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.617,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.938,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.667,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.658,,,,,,,,0,5,5,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.684,,,,,,,,0,6,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.605,,,,,,,,0,7,7,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.627,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.604,,,,,,,,0,9,9,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.626,,,,,,,,0,10,10,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.644,,,,,,,,1,0,11,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.742,,,,,,,,1,1,12,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.618,,,,,,,,1,2,13,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.634,,,,,,,,1,3,14,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.652,,,,,,,,1,4,15,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.94,,,,,,,,1,5,16,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.643,,,,,,,,1,6,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.612,,,,,,,,1,7,18,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.669,,,,,,,,1,8,19,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,left,0.673,,,,,,,,1,9,20,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,right,0.599,,,,,,,,1,10,21,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.048,0,0,0,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.768,0,1,1,10,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.75,0,2,2,3,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.67,0,3,3,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.733,0,4,4,15,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.602,0,5,5,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.651,0,6,6,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.608,0,7,7,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.684,0,8,8,9,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.59,0,9,9,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.885,0,10,10,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.605,0,11,11,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.66,0,12,12,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.056,0,13,13,2,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.657,0,14,14,7,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.625,0,15,15,14,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.638,0,16,16,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.639,1,0,17,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.007,1,1,18,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.684,1,2,19,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.752,1,3,20,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.756,1,4,21,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.688,1,5,22,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.944,1,6,23,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.749,1,7,24,5,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.65,1,8,25,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.673,1,9,26,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.572,1,10,27,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.616,1,11,28,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.685,1,12,29,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.644,1,13,30,12,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.582,1,14,31,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.637,1,15,32,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.757,1,16,33,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.609,2,0,34,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.739,2,1,35,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.652,2,2,36,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.852,2,3,37,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.901,2,4,38,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.639,2,5,39,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.806,2,6,40,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.674,2,7,41,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1,2,8,42,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.655,2,9,43,1,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.65,2,10,44,10,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.691,2,11,45,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.683,2,12,46,5,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.135,2,13,47,2,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.706,2,14,48,7,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.642,2,15,49,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.619,2,16,50,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.823,,,,,,z,1.498,0,0,0,15,1,,
,,,,,,,stim2/pa+30.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.674,,,,,,,,0,1,1,5,1,,
,,,,,,,stim2/pa-15.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.592,,,,,,,,0,2,2,12,1,,
,,,,,,,stim2/pa+15.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.552,,,,,,,,0,3,3,2,1,,
,,,,,,,stim2/pa+05.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.622,,,,,,,,0,4,4,0,1,,
,,,,,,,stim2/pa+45.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.01,,,,,,,,0,5,5,8,1,,
,,,,,,,stim2/pa+10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.685,,,,,,,,0,6,6,1,1,,
,,,,,,,stim2/pa-10.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.552,,,,,,,,0,7,7,11,1,,
,,,,,,,stim2/pa-25.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.784,,,,,,,,0,8,8,14,1,,
,,,,,,,stim2/pa+50.wav,5fd34418e94b23000a800dcc,2021-01-20_15h37.51.105,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.661,,,,,,,,0,9,9,9,1,,
