resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
right,1.733165,0,0,0,1,1,stim/VC_11.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,3.58376,0,1,1,0,1,stim/VC_01.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,space,4.701135,right,1.20218,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,1.334095,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,left,1.72423,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,left,3.40039,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,2.094765,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,1.738405,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,3.367655,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,1.21192,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,0.665415,0,8,8,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,0.706135,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,2.13288,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,1.139835,1,0,11,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,0.86994,1,1,12,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,0.500485,1,2,13,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,0.426915,1,3,14,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,0.5002,1,4,15,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,1.183405,1,5,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,0.55067,1,6,17,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,2.41611,1,7,18,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fd77adb7bc08d08d85542cc,2021-02-24_15h45.00.976,Spanish_step2,2020.2.3,Win32,60,,,right,0.35027,1,8,19,7,1,,,,,,,,,,,,,,,,,,,,,,,
