resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_02.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.50123,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.52277,0,9,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.49245,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.48086,1,0,11,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.597625,1,1,12,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.518395,1,2,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.744075,1,3,14,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.50769,1,4,15,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.61122,1,5,16,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.57818,1,6,17,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.602735,1,7,18,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.489765,1,8,19,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.749185,1,9,20,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.501795,1,10,21,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.63374,2,0,22,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.534365,2,1,23,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.594215,2,2,24,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.63313,2,3,25,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.51897,2,4,26,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,1.17891,2,5,27,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.76316,2,6,28,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.91378,2,7,29,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.6338,2,8,30,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.535365,2,9,31,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.71356,2,10,32,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.975955,,,,,,7,1.7655,0,0,0,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,1.235705,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.866455,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.563635,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.516525,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.512785,,,,,,,,0,5,5,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.61922,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.465055,,,,,,,,0,7,7,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.61613,,,,,,,,0,8,8,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.608055,,,,,,,,0,9,9,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.580555,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.460855,,,,,,,,1,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.540295,,,,,,,,1,1,12,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.46103,,,,,,,,1,2,13,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.498885,,,,,,,,1,3,14,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.567775,,,,,,,,1,4,15,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.91155,,,,,,,,1,5,16,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.49483,,,,,,,,1,6,17,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.770975,,,,,,,,1,7,18,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,0.74565,,,,,,,,1,8,19,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,left,1.28237,,,,,,,,1,9,20,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,right,0.548905,,,,,,,,1,10,21,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.85508,0,0,0,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.452475,0,1,1,8,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.395275,0,2,2,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.54142,0,3,3,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.519315,0,4,4,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.37863,0,5,5,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.613215,0,6,6,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.475255,0,7,7,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.408535,0,8,8,11,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.41691,0,9,9,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.675105,0,10,10,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.574435,0,11,11,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.66076,0,12,12,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.464495,0,13,13,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.41448,0,14,14,10,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.55946,0,15,15,7,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.52861,0,16,16,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.474445,1,0,17,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.51231,1,1,18,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.80394,1,2,19,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.506375,1,3,20,16,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.42776,1,4,21,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.123645,1,5,22,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.45656,1,6,23,15,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.456725,1,7,24,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.468295,1,8,25,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.555325,1,9,26,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.42841,1,10,27,3,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.460165,1,11,28,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.1544,1,12,29,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.469015,1,13,30,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.330715,1,14,31,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.43986,1,15,32,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.421835,1,16,33,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.37468,2,0,34,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.680965,2,1,35,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.74692,2,2,36,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.54042,2,3,37,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.54067,2,4,38,6,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.422965,2,5,39,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.814745,2,6,40,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.4108,2,7,41,15,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.363515,2,8,42,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.534565,2,9,43,8,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.68099,2,10,44,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.52278,2,11,45,13,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.509795,2,12,46,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.42597,2,13,47,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.441925,2,14,48,5,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.464545,2,15,49,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.53449,2,16,50,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.625025,,,,,,z,1.692665,0,0,0,2,1,,
,,,,,,,stim2/pa-30.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.46365,,,,,,,,0,1,1,15,1,,
,,,,,,,stim2/pa+10.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.34102,,,,,,,,0,2,2,1,1,,
,,,,,,,stim2/pa-15.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.377735,,,,,,,,0,3,3,12,1,,
,,,,,,,stim2/pa-05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.39565,,,,,,,,0,4,4,10,1,,
,,,,,,,stim2/pa+45.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.44538,,,,,,,,0,5,5,8,1,,
,,,,,,,stim2/pa-35.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.38868,,,,,,,,0,6,6,16,1,,
,,,,,,,stim2/pa+35.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.414105,,,,,,,,0,7,7,6,1,,
,,,,,,,stim2/pa-25.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.35766,,,,,,,,0,8,8,14,1,,
,,,,,,,stim2/pa+05.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.393635,,,,,,,,0,9,9,0,1,,
,,,,,,,stim2/pa-20.wav,5f749c73a22350067f962e98,2021-01-21_01h08.50.910,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.40563,,,,,,,,0,10,10,13,1,,
